,0,1,2,3,4
302,-111.77058298107274,185.953839794598,-144.93273309724302,-22.42252674343822,155.91195163765252
303,-112.19960704183727,185.85579059508567,-144.54733035609826,-21.61521002406425,157.88749550551677
304,-112.17884851532882,185.52407116334075,-144.47252880591887,-20.023397021964943,160.739620225081
305,-113.27631017080284,185.13664914996963,-144.24968350598758,-20.90692192130077,162.2112948303236
306,-114.1749890127204,184.86828345069833,-144.0750176994876,-19.91539220954218,163.82469728763513
307,-116.98389425720707,184.52731655041197,-144.08030285915294,-19.022183815672392,165.91579532132292
308,-117.5984128645503,184.6319525570405,-143.92025377818067,-19.84020668193054,167.83136069698398
309,-117.53339436794384,181.5567729046608,-143.39490179707795,-19.78801889041399,168.71309357976136
310,-119.32999740501117,181.74597039041163,-142.84810571592968,-20.32469896874133,170.21266367741552
311,-118.39065552257227,181.0717372978313,-143.2806111174627,-19.94194442008081,172.74423665452522
312,-119.05997333179629,180.10292930664625,-143.01405498986335,-18.85055222507138,175.06443614283057
313,-119.41812540029197,181.53418621565973,-142.98447803678246,-17.65544757570341,177.02457884029604
314,-120.01453240802493,180.11933695928118,-142.61437966585967,-16.834029579037324,176.43017040985526
315,-120.4514522060885,179.7815555418514,-142.37821789861658,-16.3244579886633,176.10908948764427
316,-120.5991837462267,179.16431823124185,-142.16681878311692,-16.26841362858224,178.58101949853062
317,-120.82975065589434,178.90251108493027,-142.12876965923073,-16.181648757871823,181.06720792000942
318,-120.90572084328691,175.63957328514766,-141.4454649421451,-14.934248688879654,183.80521315727245
319,-121.12187796364223,174.93213496877533,-140.82494335766523,-14.552354435444737,184.46705206461726
320,-120.72603708375911,171.81240356212217,-140.9422901892483,-15.022834542306702,186.99892831291197
321,-119.9671984565569,170.46102820216723,-140.86010880294822,-16.754965916521474,188.90297493693942
322,-119.81653482148906,168.98124881828946,-140.47822988478185,-15.98042260606359,190.41825841664976
323,-119.35098215674121,171.7013326019793,-140.09491978907295,-16.379531530451096,190.09935690518012
324,-117.4629657839993,171.46710255629313,-139.49566829945462,-18.275558159077942,192.58809424770942
325,-116.27738193498492,171.39180401149005,-138.7607570641542,-17.82996736985767,191.0392945804682
326,-115.32666691669074,171.16273131472545,-138.66668714199625,-17.962651014986978,189.5317315448423
327,-114.8125234780366,171.6748913390121,-138.34756179678732,-19.447830862145494,186.28259653053806
328,-115.03133475674393,168.58214011716709,-137.88325268854862,-19.536457702906784,185.25591214809197
329,-114.92601141310533,167.84034552092172,-137.49286908275556,-17.151335247193728,187.18364155525092
330,-114.73618969617714,168.94330137315518,-137.13856893996478,-17.119068857260707,188.8344406897408
331,-113.73170569118638,168.34101238353932,-136.93793790426633,-16.46292387210649,191.0485430739574
332,-112.68494363932365,168.8197735550268,-136.44390872134724,-16.613594571391783,190.18031709836137
333,-111.19010069082361,168.25362632793352,-136.31431534169133,-17.456374869161895,187.87236180926146
334,-110.44212106281272,165.05654363878006,-135.76729782653038,-16.966397387144426,188.25067873583689
335,-109.50459196367035,164.7841233266834,-136.00796884955827,-17.660613981678022,188.88355869615657
336,-108.46091107574225,165.30647074549208,-135.73808022155166,-17.160984383408266,190.85654380425814
337,-107.6318627620724,168.23331756436616,-135.42276199434886,-17.342685015990885,190.61078241242274
338,-106.8376868290081,171.60101467717467,-135.20784065824367,-16.92318054851348,188.2276198906312
339,-105.78132757742405,171.06476962777757,-134.9749444009566,-16.631056833620256,188.22584817140788
340,-104.21554809164907,171.07738982906815,-134.60357491412188,-16.35080598756735,189.48240353052347
341,-103.15385757554435,171.2964672084344,-134.33699902519317,-16.404226817654248,188.61868203806483
342,-100.9788328092578,173.77246288749416,-133.8698807340212,-16.65994712544403,189.23019942955656
343,-99.99682600133761,173.128035103046,-133.57689732237998,-18.711499245727353,188.59090186326702
344,-97.91770230330789,173.19201234506104,-133.4662279647508,-18.2248258506484,188.60601951297835
345,-97.1486905158642,173.31193395644397,-132.91709774295634,-18.952028089091066,186.1636473545482
346,-96.97293143061047,175.72573875862088,-132.29074017052594,-18.563064615012646,184.20162754137382
347,-96.01618793212758,175.69195315638015,-131.75114268334764,-18.245402575392514,184.3181135153098
348,-94.81925263502346,177.64807868172923,-131.36215482012574,-18.16370388393789,184.08549524759738
349,-93.79930745953043,179.0853654558128,-130.92927570424646,-17.714837446642964,184.65620765031315
350,-92.75515584128271,178.43422189065654,-130.31139543981723,-17.71519954230732,184.51573177474657
351,-90.98315845387383,178.64126883516238,-129.86574650694888,-17.6682430063472,184.57017658789843
352,-89.16645854121411,181.39604250612518,-130.12857071193892,-17.467639046563196,184.37984306964566
353,-86.5006359872578,181.22663461836018,-129.91635425240457,-17.08980479528106,186.67307913089996
354,-85.34088496117185,181.33561640366858,-129.86098530120864,-16.734007961278834,189.07741020461322
355,-83.95600153942871,178.20176502638577,-129.3217176080012,-16.10427292355189,189.2597869267361
356,-81.34269358989906,176.3668846326633,-129.25566184138864,-15.424943145428948,189.37364739450325
357,-79.96771569584462,177.27701876322695,-129.18290915967455,-14.046001758245982,189.70738128747055
358,-77.41098574655582,177.1462501636591,-128.63584556621717,-13.962446865976807,189.1437523175342
359,-76.02630542616788,180.27887061310778,-128.00794765316843,-13.376038023897163,189.24713881673011
360,-74.29457064968638,180.25507629201368,-127.51018718608239,-13.013484680031773,189.39846291632048
361,-72.88471987277933,180.0509075702343,-127.67203416247763,-14.03863523297639,188.79775066534953
362,-71.10087646124234,180.07369874330843,-127.25959994244508,-14.316817509742805,187.93629712494374
363,-69.75620401635338,181.07245235447746,-126.8846959380694,-15.349145857419053,188.02230916951373
364,-67.57302800171479,180.92869727916488,-126.78563462536385,-15.34899049027123,187.93873930611636
365,-66.42745721798657,183.9791627931275,-126.80296394010092,-16.76867812101179,187.98284947398628
366,-65.26878303952694,183.94192624044817,-126.57525733641687,-16.373174500078058,187.97235614676393
367,-64.02796016247405,183.88144316696054,-126.2062027481072,-16.385979143619622,187.63214099973845
368,-62.96512089938899,186.38370495977608,-126.22646986065463,-16.246503235635785,188.33630660582264
369,-61.22989246798047,186.33622534739712,-125.69328314567908,-16.47888444555782,188.3522158164534
370,-60.21707601312488,186.89408868805228,-125.52974554225862,-18.52638606953272,188.60506769271012
371,-60.30527294253603,186.93702388765348,-125.0397023220646,-20.71332430214667,188.17916403182105
372,-58.963657558787396,185.20293176644805,-124.88435108613997,-20.737208534308337,187.5582459707775
373,-57.81025482784722,182.45457586629044,-124.73296596906262,-20.59474106972417,187.18295621134527
374,-56.289933334310156,182.4836496117978,-124.72835909605101,-19.700739685723978,186.6343198268123
375,-54.85834742337056,182.4641478585084,-124.62776101635473,-19.34873579880027,186.17446071200658
376,-53.354173263914674,182.77648019674837,-124.59569590929388,-17.893267468070565,185.34844690987148
377,-51.88530463738864,182.49926828797143,-124.39187815264701,-18.22711924512648,184.86074974590647
378,-50.46209579907924,182.48193880914692,-124.18900407642836,-17.65160539272164,184.2517138645434
379,-48.58516880562569,185.43496647684398,-123.67046013631736,-16.77132988805779,184.33438525614267
380,-47.380919052872315,185.3532760668087,-123.50685972590118,-16.88514827969028,183.79147267622363
381,-47.54551227628771,185.5409916862265,-123.3974309708427,-20.44642839808949,183.88676927712143
382,-46.34205463924189,185.31365785716548,-123.38106190756868,-21.704219387749607,183.4984748767529
383,-46.1943567973527,185.85318263960195,-122.93006042365565,-19.445837107767662,183.0431778166459
384,-45.365484335048556,186.57342582960158,-122.73170477170483,-17.541759132068062,182.4338242917415
385,-44.39996669234792,186.8480204843914,-122.95047992902526,-18.730237696599914,182.07037136364798
386,-43.736619514932606,186.65059398195473,-122.50613057990428,-20.73616925613991,184.44906669236033
387,-42.95039361259999,183.14438971174997,-122.24355624123332,-22.053054128833093,184.63916197353555
388,-42.028574938703386,182.9290229426766,-122.13874347475607,-21.07086450232406,184.22009783187764
389,-41.462377024159096,182.7781725123661,-121.88633157804529,-22.739523991624964,183.48917946781214
390,-40.729766438133666,182.4125928849353,-121.72215838802235,-23.293409164505242,183.38353235974625
391,-39.99233306829608,183.97287703640856,-121.4597206044052,-25.425179922437323,183.1288385983362
392,-40.020209862580955,187.01138640108292,-121.09183275768255,-25.86751869259397,182.9794583229642
393,-38.940241507296456,184.22503282129284,-120.96350998800422,-26.232147315471057,183.25890841048337
394,-38.29851282913818,182.44628058148726,-120.88905154929579,-26.68866992072093,183.22126260655935
395,-36.99476497172898,182.28140934289112,-120.76016322194965,-27.499084641532335,182.90237733359018
396,-36.29399671449201,182.3071902905563,-120.3099832123216,-29.410785202994838,182.69275443539524
397,-36.019130802137916,183.00594513702447,-120.33622125420891,-28.12374827519916,182.81622789657115
398,-35.34497163658842,183.4087525766927,-119.85923330910414,-27.720792465189938,183.07244995202905
399,-35.18376103963836,183.04357798883626,-119.4038184535883,-27.859883608297423,183.26437421070128
400,-34.66743059309053,183.20037697483738,-119.71319435208414,-29.230031919610514,182.73569131806758
401,-34.05518093576488,183.30541845689086,-119.51000820161401,-30.34661022810485,182.5942729893238
402,-33.76729142279643,183.23629452688925,-119.4558649390321,-31.48237464903507,182.62496924397914
403,-33.72856942481653,183.13259891591667,-119.49113077067176,-31.914159939356455,182.88718813924356
404,-33.92836668619986,183.299772188592,-119.03373587111382,-32.61200876197179,182.54613523369864
405,-33.40468208202427,183.3793770361417,-118.98380891192093,-34.21697171376818,183.52347615876525
406,-32.69761444064349,183.82063484680654,-118.62907645099882,-32.710044201811705,184.00105432637636
407,-32.07110165300586,186.7221488982331,-118.28327042122952,-34.342823744744,183.6506259939055
408,-31.50490906620686,186.47250004589716,-118.18392326907778,-34.818717817438596,184.0284179578265
409,-28.729237048409168,189.69089319666946,-118.04976850845586,-34.36031491323969,185.0453778248015
410,-28.339986032966202,188.9012124047941,-118.02828304901797,-34.69149164030178,185.9383134181545
411,-28.23938736854608,188.85385648918367,-117.769542806677,-34.20488836349086,185.8936593942212
412,-25.193772059280192,188.97547985334967,-117.3840520594155,-34.99433687171356,185.62559327895465
413,-26.32418293778476,189.097555143129,-117.2032102338578,-35.77347380487284,185.30465547879754
414,-25.47099942790085,190.13310707132175,-116.84533922562154,-34.05954762497097,187.88750142882986
415,-25.105198317890245,190.4023400519708,-117.05772414213615,-32.81402303740579,190.3604891636431
416,-23.167515263400286,190.43071645963676,-116.8351244760701,-32.28393949653408,189.88470449327772
417,-22.105193419357068,190.44350014962976,-116.62693802065802,-29.87652630897574,190.02625245974858
418,-19.956517481589486,193.17574493781544,-116.62046472742726,-31.55781234733784,189.81338873310403
419,-17.273199737277352,193.60793758702388,-116.79572501734951,-30.152072468039368,191.7239261743849
420,-17.064152223378937,196.24904375356346,-116.35583058003104,-28.17940972800104,191.33364078090372
421,-16.290537953203053,198.87156949150952,-116.49489737359306,-24.35455950128494,191.45174222163328
422,-14.999621860776992,200.11082324787458,-116.50083408096414,-22.09746672253527,192.28244009929858
423,-15.392473755257898,199.5379957279485,-116.57726945597116,-21.957885941404616,195.1449116302551
424,-12.711391239170446,199.86963732441293,-116.79682022906243,-17.771531331412206,195.526117510913
425,-11.540524290561288,197.42431850477595,-116.71206189561958,-17.476367748212354,198.95504681663715
426,-11.595010112636011,197.16359314742823,-116.38782689979801,-15.13915877214281,201.8651440382737
427,-11.811835935256248,196.89633031736486,-116.48760134751632,-12.908612991368093,206.51245389086154
428,-9.413888197977958,199.585958377447,-116.67917063346827,-13.322971653311804,209.43672765074282
429,-9.727576343376303,200.07656307328452,-117.11523405525965,-13.14142845969144,209.36407709986787
430,-9.915474152621263,200.2906863210823,-116.94144056163076,-11.263480190222085,210.27762335396474
431,-10.813439990903307,200.8179843365068,-117.10626234963438,-10.633913637591295,210.59181518068777
432,-9.0867849208603,200.46333379115734,-117.0655118918287,-10.576316815062583,213.30643693398898
433,-7.626254777906952,201.17645941334013,-117.41186964527755,-9.430252787489248,216.10905189021304
434,-5.135478361732479,204.47539356854602,-117.79792013387525,-8.842198176077405,216.00621015282684
435,-3.311675560803202,205.2899237302024,-117.58139248225923,-7.818442682342403,215.99646758981453
436,-0.8464288273696527,205.5920587855424,-117.78938620292035,-6.750886691038203,216.57041913580525
437,1.7361377575647687,205.61457800486858,-117.9120887943494,-6.306637683718101,217.07979422632476
438,0.8159848137708426,205.79513703348073,-118.02923819110136,-6.397995213012441,219.47900319434476
439,0.9907516334005265,206.5628744389721,-117.88578140356462,-6.788894539896819,219.66319632996132
440,2.8858335705299307,207.0282765782327,-117.7848769359274,-6.593915905598631,220.46980770899916
441,2.809696409246965,207.29345027240524,-117.70819444111956,-6.275704063583388,221.19072110606058
442,2.9747227778223344,207.71918554207295,-117.61959571266111,-6.408124097350297,220.8872975232663
443,5.113389002087161,208.60204533355136,-117.50096804164025,-6.547078739530231,221.317969845253
444,6.78701326197907,208.26014807762854,-117.54631693982608,-6.5812271992624085,221.98764659900945
445,8.761401754288462,208.52871736637272,-117.79306767572717,-5.706089135712594,224.55855631052208
446,10.14485258044046,208.65295652268702,-118.01069146976911,-5.040355448262007,224.26105703342478
447,10.086507698519478,211.10553147058414,-118.03436759583023,-5.542439679669651,224.4351960221438
448,12.106832310800169,211.33163080868076,-118.0389009653497,-5.330207361998712,225.35584184417382
449,9.293375054878647,211.88593879351956,-118.22847180056877,-5.279376583583611,225.00409764318658
450,10.96788146634146,212.38411124917533,-118.40796510700277,-6.1673305719776135,225.346294441292
451,10.637117346685422,212.51081021868944,-118.60024180165621,-6.10828468504678,225.62964328864823
452,10.085079072781669,212.61049012403618,-118.4399674701302,-6.080706272042338,226.35230326962508
453,12.145061367877867,213.15228554507212,-118.46273277555079,-6.096510108801722,226.48150620859226
454,11.780453863083826,213.31292432529958,-118.62039440426602,-6.253733966897349,226.61557593174922
455,14.58076614372125,216.58117808400596,-118.73078442976104,-6.84736108807412,226.388587052535
456,14.239620756367044,219.115293689003,-118.73994625284752,-6.983550604676497,226.8614837154421
457,14.367038391423698,219.06595531876934,-118.74789584059948,-7.349151844135868,226.98600524829908
458,13.837470930229669,219.5744112019916,-118.95080125591726,-7.790981774471442,227.35112195728382
459,13.152985595119073,219.71411533341157,-118.962553846676,-8.053516404144426,227.36004951331068
460,12.818897871619827,222.31246389070697,-118.73645917829008,-7.8939136233407465,227.71857431924045
461,12.419820443604236,222.18765765704677,-118.36685542928866,-8.367625048943157,228.22815766698776
462,12.122693425318879,222.5201807952522,-118.24387884663949,-8.86300492734639,228.47258966186007
463,11.815719157467452,223.08624404795475,-118.34388882389716,-8.391046947904012,228.86239214350346
464,11.47725681414488,223.24773030570287,-118.02828134276182,-8.048804146408026,229.36515754090289
465,11.334921090907251,223.11566741888032,-117.82125843623626,-8.264547718443236,229.52050962948908
466,10.603146540732132,220.58886993700082,-118.1901561641947,-8.306153353344731,229.3628538410685
467,9.812006112562456,220.76907021988055,-118.10796054365272,-7.626788273979109,229.30500315410816
468,9.844670368245653,220.9125052460427,-118.34024105974589,-7.497876882229004,229.60328209584225
469,9.546159757262881,220.82809494232168,-118.43437039667309,-6.704726748668419,230.3458434286426
470,9.482431361653578,220.0477987768274,-118.56310884379235,-6.277224345717986,230.7276444413679
471,8.996044519796532,220.91459317882786,-118.70605466027628,-6.107075795499693,231.18696752237258
472,8.36946243564597,223.74143290513143,-118.76997533054606,-4.191210862904394,231.4702816137754
473,10.279668783943748,226.31168902843325,-118.83289387515386,-2.5070501795489886,231.396159959496
474,9.77466597884562,226.27964280325173,-118.8710353797297,-0.6537533570728123,231.47783722917833
475,10.000447816129208,226.05592670119188,-118.76836599261743,0.9479229558613932,231.97498599615838
476,9.84971631220252,226.34539719136413,-118.33345471320776,-1.5214609202669478,232.48758796187343
477,11.972610840917032,226.2758874732185,-117.99106267910635,-2.046694778578554,232.5766121167966
478,14.230364139642695,226.04222889233316,-117.88741030051783,-0.1123141924995781,232.76796985918685
479,13.784244995704958,226.20905862135226,-118.20449672054363,-0.6274193617000181,232.44667348482983
480,13.991807900836633,226.4879299678341,-118.24149592977439,0.31031944734772776,232.44510557773668
481,14.047461777182818,227.3513944615821,-118.26729720201864,4.126345954214068,232.4440338482462
482,15.786745398161456,227.31048132475246,-118.16506265022282,5.47161090804741,232.55416293413575
483,15.588799116808147,226.72272523606537,-118.49168360146156,7.071304717133678,232.7466653574174
484,17.89703404527562,227.11405166518875,-118.6635849525571,8.367589719195196,233.09788579132027
485,19.974549042897376,227.38293790624797,-118.64407167869174,11.594676923861412,233.0608538232516
486,20.011635815237703,227.80890693242043,-118.84030743075895,16.25959117932479,233.24000609176227
487,20.53146660054595,231.1570956364145,-119.0176641420604,19.82421523741704,233.13755851528794
488,20.36341041613475,231.43197394670656,-118.9636053332287,20.849827264012806,233.40012514968427
489,20.71662695614798,231.6194037472544,-118.870428660921,21.73236564381468,233.45195417161594
490,21.038086863205166,231.65070550258645,-118.84109049542948,25.25528493425487,233.4358847210056
491,21.1312677038775,231.3364328857442,-118.80027189860806,27.511810138712214,233.54728633440754
492,21.869427752097636,231.7858712752186,-119.1590156352142,28.004328858420863,233.82466850289816
493,22.345626518167055,234.3719286061722,-119.52446681519272,29.44040652310302,234.04261170280924
494,21.968154885412886,236.98556264954382,-119.55330875163749,32.445972689242126,234.27449248405364
495,23.846309665232173,237.23099063258277,-119.218838130096,33.24005806894404,234.48749680771968
496,25.422068433675964,237.14430425102444,-119.36975966505992,35.394574161939815,234.50300618054916
497,27.833593491753632,236.75315826337814,-119.46491993343889,35.45556784923755,234.43049703842223
498,29.712274752216743,236.64912927152542,-119.73544763454818,34.943373151738044,235.0960002392707
499,33.14092360520148,236.8308316598237,-120.00984294699555,38.0463532864926,235.49419724569944
500,35.18145247228931,239.37607676556388,-119.6601788971174,38.59153202484828,235.51753682282413
501,37.60259155958941,239.6227264905613,-119.56397774231532,39.273332827789844,235.65181047061597
502,39.981706155657605,239.92716665510537,-119.67233229958244,38.27983976938284,235.30947813287884
503,43.29316299854768,240.25249647618637,-119.76429528483763,38.46455062056659,235.99908553788256
504,45.323965006850656,237.95682668784005,-119.93122345431621,39.54891794089533,236.23648386282045
505,47.99372465030197,238.36289449430402,-119.83449885382282,41.97075512792448,236.39417347275958
506,50.748212856282436,238.26463782952771,-119.99919130024522,39.192632682328295,236.73368397718394
507,53.28666282511839,237.63666364768736,-120.11274788010398,41.026086111766226,236.98277608284283
508,56.0308354169938,237.46697197881898,-120.02911023422311,43.407515890903575,236.17305248642816
509,53.8456580901331,238.0679287465016,-119.9989105390657,45.80683704154029,236.3675518518502
510,56.749739407181636,239.53387968174297,-120.10044778248063,46.08789873842309,236.514516341685
511,58.76682666092015,239.66906337412107,-120.04588092913815,48.24617554633243,236.08797663830876
512,59.12121279369989,240.1689731837504,-120.31574568449336,50.98649517101942,236.48678939470665
513,62.64613076195048,240.10451641040206,-120.44915683577346,53.92124026076584,236.7578148356951
514,64.82263122679382,239.78008718638685,-120.80481137370344,51.48710991287464,236.80188048135042
515,66.57755433322717,240.12284650446628,-120.78839275893999,52.23023545577498,236.84623669149994
516,67.48460342138915,240.32114895690046,-121.18128358007439,51.26959910812337,237.13500905646669
517,69.88046506432318,240.17486188735398,-121.33121619500398,49.72888770728985,237.19301782888795
518,69.96304726072425,240.5391134392778,-121.41031321802025,52.279324145914316,237.75154907141493
519,70.89760685997169,240.7227555029435,-121.2728990317863,49.480049778194925,237.88908822258924
520,73.552939208428,240.91652106272858,-121.57690517187658,48.055955585986474,238.45628714918962
521,75.50381672585787,241.3719016379329,-121.44901144798209,45.925675393684976,238.84998052664548
522,76.98164539069596,241.11861890450862,-121.59679100828184,45.442538012485294,238.50755008414205
523,79.83726723006332,239.66898137634718,-121.37961217748988,44.79060313552263,238.4632369610263
524,79.68159773109876,239.4871569411275,-121.2241622968525,45.300245975126884,238.29837491737587
525,81.05394908664425,242.19362164430567,-121.30780257941802,47.1424017490344,239.1876216014241
526,83.351081570722,242.13508246578104,-121.19883964616551,46.995618172672366,239.92182188820036
527,85.62275933599261,242.45126908412436,-120.917347580797,44.664474939057556,240.6450351166155
528,85.28374337327674,242.33628394058738,-120.50135477808985,47.57130157905027,241.04771295163707
529,87.93245113762094,242.6310953461954,-120.11037241973574,43.48396654250748,241.53115896606786
530,90.7080291404893,242.73205556108553,-120.38393570450287,43.999508205682204,241.5359511579059
531,92.45168239631917,242.7563334535891,-120.03766604158051,45.06646208556774,241.38669907562615
532,92.25824236664936,243.14215364296783,-120.18958975687725,47.097410718706634,241.34164121206882
533,92.18084830371366,243.0156736267815,-119.69471691372286,48.63244955320099,241.34162879865735
534,92.43877372666942,243.17021156108444,-119.51818892563091,47.57254504935181,241.37643227461814
535,93.1672678181873,243.07264642163634,-119.74105636177018,49.894678201640346,241.2304600507541
536,92.8568296369543,242.74387558196432,-119.46133704118348,51.05738648236109,241.21175026561895
537,91.07130480867377,243.018353471227,-119.26960997160145,51.19416281497155,241.95052539183823
538,92.66949132807464,243.0719113266559,-118.97892554759981,53.07365786052772,242.49092650813162
539,92.29100329820558,243.2992917453708,-119.20135921698767,54.61065769146801,242.31493260162864
540,92.21869559925841,243.08932000227557,-119.42271482321979,56.55117174345218,241.41629916693972
541,91.80877766441736,243.55929178254576,-119.51219437976187,58.26289252562423,241.5246830283925
542,93.48349643155616,243.5969883377181,-119.77435957300887,57.85107169500163,241.87301081524453
543,93.06940552051483,243.86838022076452,-119.88837412960959,57.79637793120966,242.49794649859683
544,93.48722634021749,244.00331680559262,-119.67029333668448,59.998529037536244,242.35522192966343
545,90.36623684966337,244.26800349635943,-119.19111297044006,61.67831475311249,242.32544951337582
546,88.45379331018225,244.35393557476044,-119.0011446204943,63.50779957343833,244.76581670632785
547,87.5990228139401,244.07802250638852,-119.07302030658107,65.7783142237345,244.8726428757673
548,87.30596081608206,244.00824746321913,-119.25656413830716,64.96714023993871,244.7800854844544
549,88.94823937254256,243.87705978827435,-119.11677201803732,64.1130493867692,245.08066806440857
550,85.48505173823445,244.1601294956185,-118.88565431550336,64.46313180891656,245.27912598881463
551,84.775382791097,244.6258703402204,-118.98872125614947,63.86535314032898,245.15281760189967
552,84.60060805118202,244.766643538324,-119.09547967886363,62.96975877342874,244.80201473006008
553,82.13923736635013,245.23873965195045,-118.80489301616339,62.6660770609313,244.9696344122232
554,82.20711317018821,245.39227558947542,-118.54663294239859,65.22402039076611,244.7091027595908
555,79.23093063807964,245.50106213566397,-118.35711268501653,64.74366316561795,245.20002842058835
556,78.46320932747778,245.76993883473497,-118.14314950352622,66.78734512271123,245.27984738787703
557,78.00546415787836,245.73118498857414,-117.78931402449994,69.59507767823519,245.46149621320572
558,77.94930909708756,245.41641152403474,-117.64438705153717,68.92036511336168,245.50859897824327
559,79.72979797198505,245.2768377172059,-117.80618099581335,71.7998335089693,245.56923343579598
560,81.7699492529436,244.87588365800605,-117.85335527365173,74.19606680681554,245.6425801148568
561,81.63125379600255,245.4567351268508,-117.93967692559976,73.67425147173576,245.2956533313909
562,81.59424897382178,245.6341758131762,-118.014503570763,76.68177349068227,245.63759888380034
563,83.98921561913183,245.175628440342,-118.04519684855696,75.0039662330888,245.90788824666706
564,86.05521497437314,245.602481470115,-118.18752838067589,77.49923904343494,245.83532304484248
565,86.05043428695708,246.13915714990563,-118.33685986567835,76.73495619169206,245.78788572149952
566,86.32095400155406,248.68995129029034,-118.1261296841585,75.59383146335551,246.01566250300138
567,88.69658959080257,248.8487192014446,-118.24565971365273,77.91106328317271,246.37991064615838
568,90.85538726390052,248.9459939500481,-118.00422611614191,80.07841963210575,246.54941336492422
569,93.18839671544278,249.04252307547347,-117.98991774992619,82.473927018807,246.19565092851556
570,95.44829949003491,250.1118316527107,-117.51430069850902,81.5632581717586,246.3604259678155
571,95.37711824557842,250.27344084037625,-117.54828167543725,79.8334614030327,246.4347790002538
572,97.89711565964413,250.09426104310742,-117.58135469580768,76.22226609380557,246.64770313104654
573,97.53570165605079,250.10118348786855,-117.59967870113152,72.65570665869267,247.3247930278123
574,99.21865143032123,250.28171688717651,-117.71118086843848,73.32820607595944,247.20549959206974
575,99.01086473099123,250.58169811534768,-117.75346146587911,69.8964972929374,246.79858280125606
576,101.08652539481294,250.75287155349793,-117.91148544350145,73.42687918938049,246.6602256782131
577,98.50327091817618,251.00799771263345,-118.3027187793511,72.98749333960677,246.9839206637761
578,96.28290285650031,251.09160673741954,-118.16753214979347,69.19710608545257,247.01389023483404
579,99.06450997627665,251.1784389766142,-118.01212763356551,66.61805954387314,247.34002580416282
580,101.148540064823,251.11210168714467,-118.12338996061426,68.95321222949002,247.56839437996754
581,103.280125685856,250.3558259202178,-117.9696977083248,68.3956722933497,247.83168339603964
582,103.14205268336907,250.01236597650848,-118.14497896971301,70.05381069281837,248.2109946264341
583,105.4598915073831,250.39121737172098,-117.83569260466052,69.71739422731994,248.45819329812758
584,105.3786564630066,250.46974107140193,-117.77416548683188,65.88385880732866,248.86763897445803
585,105.29739374189043,250.09931896381266,-117.66114643412355,64.90651879481773,249.06483227902692
586,107.4466085458588,250.44933327128388,-117.57068235073939,60.662731806759254,248.94497834255282
587,109.21286101554402,250.31863633585743,-117.34611595170689,57.803430985605274,248.86133248494124
588,109.09656571007937,249.9268760543795,-117.38756719499678,55.49724646193883,248.86489728716887
589,108.85248682278775,249.47721949652686,-117.5989794523233,56.522010557846436,249.14041179994845
590,110.78870859558852,249.92757290265195,-117.50869227018089,52.851517519136586,249.4567927234184
591,112.90617663213308,250.55599009937006,-117.418459431726,50.13760452784371,249.41871651747286
592,115.34730372730742,250.6083166331414,-117.23174813783615,52.96349444174147,249.26726465723902
593,117.12413760279702,250.81788749507544,-117.10427938703704,54.21229516674482,249.3029880610902
594,119.84475386502733,251.3250127036147,-116.86349407515041,51.07465233632668,249.3372691164135
595,119.98499057219377,250.85248963256564,-117.32133068117214,52.941228111099264,249.43085903551568
596,120.61679791883584,251.122853288147,-117.22008060419338,54.12438420784448,249.75430591071293
597,118.28528462156531,251.06339644536303,-117.03728586394226,53.04201823563245,249.5749065431959
598,118.9497501101816,251.176414184755,-117.00667934910709,54.945766155178056,248.9629965084384
599,118.34660409610473,251.27454678189363,-116.90467588206828,54.800342474312764,248.661838108622
600,116.30177747294867,251.0919345456301,-116.81610404768804,58.03890708557602,248.77564751946244
601,115.95104684666923,251.03212043779112,-116.91378272675306,59.73458404928052,248.45636670054827
602,112.49128247586556,250.67141172262637,-116.80967493471026,63.43414912054167,248.7031412197816
603,112.03377956309276,250.51921512802758,-116.61319802264981,63.22073201675972,248.61407859377937
604,109.00875517329749,252.4331295056765,-116.9490372183978,65.53211504021888,248.13753811205467
605,109.0062961201625,252.89628583334718,-117.12720184679203,61.5493160505072,248.42347669805062
606,108.72531287102187,252.9947266984567,-117.12547623408592,62.03912502145282,248.3041942421119
607,108.79118548102937,253.77421061956989,-117.08380605851752,61.73443570107108,248.3477311687801
608,105.59666095924969,254.37772522546234,-117.14992609108205,59.2761299070398,249.07598480676242
609,107.3116023774295,254.19594429198253,-117.18960572662205,56.1544011591161,249.6039060941318
610,106.69849560741561,253.6188326759083,-117.17257362678001,58.34192448446478,249.33152854451805
611,106.31187144967363,253.86449594934618,-117.52266156846639,55.28738121616609,249.6787694533133
612,106.0392475009549,253.57566829317136,-117.17702586883512,55.08926994278224,249.6106121167707
613,106.39981785142099,253.72294465757844,-117.17569529657136,50.90588648456681,249.33567088593907
614,106.63377064602653,253.85638774684182,-117.10191669493348,51.15755672319408,249.39468929187436
615,106.86713275664482,253.56315263041725,-116.6753778075136,51.1299400903746,249.52420957309306
616,106.1131579888742,253.55870692099433,-116.61560120658936,50.550623426118044,249.72241474036605
617,106.02965699531275,253.18006343499331,-116.40965475575278,48.99612672017894,249.63377892662237
618,106.33524931016278,250.7600791087688,-116.28912769278948,44.0355089845947,249.33588913270384
619,106.5274901624135,251.13955398558093,-116.34508077754597,43.72664630625821,249.56281949786296
