,0,1,2,3,4
297,-127.29996726611245,-74.95180342392695,-23.53664065538446,-32.88352311056996,-112.06036308609477
298,-125.2929136563031,-74.38145788167012,-21.68612146570859,-33.51154668451912,-111.8720593308918
299,-124.34458179370867,-73.10592395353338,-19.39147873623031,-33.86625230805164,-111.91540055083398
300,-123.2132497390453,-72.0417685256279,-14.521220603309342,-34.01490278482025,-111.69557798658433
301,-121.85194375835208,-71.50452360378546,-13.529125792523253,-34.89148122670213,-111.71297979396454
302,-120.45252865325443,-70.5705159330385,-10.472298837571026,-35.207454291031205,-111.66740621322195
303,-119.82943906723176,-70.33162946831573,-8.10924808000511,-36.09279745743305,-111.95520981746193
304,-119.20208531528682,-69.40873664000156,-6.852328248740117,-37.22501654834172,-111.70081576713272
305,-117.58623760789781,-69.51066301291071,-4.63491206366502,-39.15780662941913,-111.62561193375727
306,-118.0180655221792,-68.38972075969626,-2.159149579814192,-38.79002153850238,-111.4247347036032
307,-117.778050236008,-68.19716855352674,1.2239151011398477,-39.4417047726385,-111.15554889553802
308,-117.0971673722066,-68.23381838940581,3.6151839320211407,-39.0518255043446,-111.47880932236538
309,-115.70647305026681,-66.88242235641557,5.319302502657114,-39.27663776832289,-111.46863859722262
310,-114.28559160399124,-66.54783209445408,5.696234622681602,-39.249779931062925,-111.55036605174115
311,-112.39257401778268,-65.7169195190215,7.818645115327886,-38.3698776918058,-111.65124251912556
312,-111.46893005528987,-65.5801041841571,8.980871985156117,-36.07815221034505,-111.76027126682898
313,-110.6206795277192,-65.66093601275405,10.178731811999976,-36.54894990633763,-111.33736527258095
314,-110.30073947473687,-65.62044668036656,12.425695558743843,-37.55149023503464,-111.19471264524522
315,-109.46274063536322,-62.53292894929842,14.875935244575855,-37.62620650407351,-110.92974282833121
316,-108.18674489430148,-60.835640996287545,16.921576311039352,-36.8354934307743,-110.73278657427144
317,-106.8460544718278,-59.327936009920535,16.920555269716814,-37.58560564629567,-110.13809801742406
318,-104.7963095520366,-57.910162938015965,18.71656265319685,-37.692805683879044,-109.94311346867384
319,-102.6852697023595,-56.45932450006589,20.421256303260897,-37.729829195669666,-109.81210268063454
320,-102.48579904704819,-54.938751353318054,22.784265500892726,-34.962057054335084,-109.51786128287158
321,-99.44001309958965,-54.528972660738575,25.40824097978375,-34.60289916623512,-109.99413788261266
322,-98.67557853102943,-53.443292264644604,27.659352721838154,-30.739043683624057,-109.58775699216547
323,-96.70516165774195,-52.810473766618344,29.774747084600012,-27.37994486955496,-109.49828325934315
324,-95.87550441659072,-52.72694169315599,30.28242716580568,-26.761058183754734,-109.93800710176585
325,-96.38654438272,-52.54929599493844,33.61273846916745,-23.990599297907707,-110.06158816095324
326,-94.22598074050975,-52.06000647553426,36.19930949234785,-21.264513208040924,-110.46389904361196
327,-93.71760318109153,-52.848338893707215,37.98504592968112,-18.677680422470154,-110.8004550191847
328,-91.8555929914886,-52.60826135308762,39.32320398910775,-18.656994160596668,-110.76551941452018
329,-91.62332415674913,-52.272974759964114,40.64351374569684,-16.440624820302947,-111.03634666295491
330,-90.8103372655113,-50.99021345032176,43.61700985235864,-13.724437403197655,-110.76702004605913
331,-90.06091929744157,-50.92038478453523,46.403552796469555,-11.163331251674775,-111.25837021748174
332,-89.29939517062076,-50.72189024380968,49.73046729691073,-9.821149136745262,-111.44811876938864
333,-89.33999335012062,-50.46653595432136,52.65717698798267,-7.225079570002242,-111.634914450687
334,-89.28397599892396,-50.555142159794094,55.17930089603342,-4.959006199190812,-111.61176969109769
335,-88.43463555323773,-50.38046004831404,57.64266208731411,-2.5582780220473924,-111.3339261560188
336,-87.2048168358049,-48.10081430721502,59.13489037817472,0.2699470586864596,-111.59638348697891
337,-86.0524033444461,-48.114589291532255,61.85829592004415,2.7228169746415385,-111.77545436424738
338,-85.09915832923635,-48.10316462248143,64.51033406319567,5.5299610551042315,-111.51170051853246
339,-84.15097057214297,-45.6778673079768,67.1474888350893,8.091906413104622,-111.4534226932781
340,-83.15111262600952,-45.31777699891353,68.67743222888113,10.357289914267323,-111.21006148959867
341,-82.57647033953072,-44.90884771571979,69.86309132682818,12.614821323206108,-111.39961869764893
342,-81.45694779708448,-44.55686707734331,72.83684090419352,15.017147981115164,-110.97680484732138
343,-80.3225433474061,-43.617618407812216,74.0795839481246,17.185457070387113,-111.0807480475878
344,-79.9376592624056,-40.34713831611518,76.89680810621661,19.9297482254249,-111.31914477596857
345,-78.07843745234213,-40.002909884600754,79.55866053685097,22.74384895431792,-111.34748104799857
346,-80.48969621991735,-39.24427627020512,80.42587001331734,25.800402916300857,-111.31363210848022
347,-80.3986604713121,-38.91649105694771,81.9419200051633,28.37768483070939,-111.60531295021194
348,-79.86346948679758,-38.213796003702114,83.78218052486578,30.00749069810021,-111.770581003572
349,-78.87935716769196,-38.20302327041821,84.43552328141736,32.95586814682753,-112.01302584566254
350,-78.27953311373957,-37.750725394089095,84.7077108728457,35.444542413366314,-112.06715112833652
351,-77.44115411470322,-36.72908595916137,85.94604477933244,37.94469466210843,-112.18222608328169
352,-76.27234084261656,-37.78324339643236,86.483606912504,40.36371407045773,-112.11029615950721
353,-75.39355960269964,-37.602094354061634,87.27647870393048,42.742687589670815,-112.34758438141894
354,-74.62804622584666,-37.3454967713106,85.40778662966618,45.77600877033572,-112.09253941188108
355,-74.42540927203571,-36.9154322297988,86.26759093101172,48.44552408286849,-112.25958307177117
356,-73.28680560000012,-37.10060925673457,89.11571845283093,51.35420459533875,-112.25957299388797
357,-73.01901164239347,-36.77007407957739,88.71192465112965,53.77064465218574,-112.51876854944103
358,-72.62741469930906,-36.70772950753453,89.2490261259462,57.34835739432125,-112.47753924513785
359,-71.17895491834477,-36.16548056499103,89.51214202684366,60.70668171353366,-112.70126967843771
360,-69.91002429547443,-36.03854567485818,89.82362821329623,64.40228273289554,-112.7608395938518
361,-68.87391929260365,-35.650109612397245,90.22550699907205,67.58533783064453,-112.76459056489351
362,-68.1884363499397,-35.263336296726564,90.63964562345954,70.33722391864487,-112.62624455070946
363,-65.76083514134118,-34.634722108317156,91.27586991976867,73.32839659968712,-112.53935413706168
364,-65.42012636160563,-35.08234030421867,93.70837583148985,77.71161157782963,-112.44351932803714
365,-64.62773119199807,-35.08624245030685,93.65928802213668,80.70723705437685,-112.35836122580855
366,-64.48922978604074,-35.35518893485754,93.00977690428115,83.92078727325632,-112.53582778281584
367,-64.54832829051956,-35.40686428685586,93.6269007316004,86.84869118178086,-112.36839475338871
368,-64.77654370805331,-35.01660145120789,94.52408839475837,89.82835556499836,-112.35255413292687
369,-64.70032939364476,-35.116138855420104,94.3223763958197,93.31997367777842,-112.30749783393232
370,-64.38203902831096,-34.49248525908337,94.26592210788553,96.76361640399729,-112.83057545118226
371,-64.21521292796551,-34.00018720948681,93.76409975580563,99.80321271996083,-112.95230619653131
372,-66.3163528283741,-33.557096661090064,93.9094418667298,103.35881038336031,-113.11843134572237
373,-68.3173109252382,-32.89131032708855,94.33240164247735,107.19449383453266,-113.20120048303393
374,-67.63106014176111,-32.665240126669,94.76634148872562,110.9297751355948,-113.02095313927228
375,-67.59339193755122,-31.686715857063536,94.59068645436724,114.53186289041052,-113.35349823649574
376,-67.07348001643217,-32.044793216682116,92.61918509063062,117.1687995121386,-113.0144928595544
377,-67.40125825087581,-32.68806605098568,92.83943932963096,120.99319974820231,-113.07575176577033
378,-65.11038022612796,-34.3572655649699,90.6286079116861,123.06485994013718,-113.19657588267643
379,-64.45239798711367,-36.69154109085099,89.33947335342013,125.84047698032768,-113.05326508457978
380,-64.21946173334425,-38.01675777527243,88.94683745905095,128.69870721795863,-112.84532575953739
381,-62.538461593905474,-39.29250691875578,86.94105587661306,131.55386385749526,-112.69036901370816
382,-61.32807419687128,-38.84876247758742,87.2747678341234,132.49702406952184,-112.95784576657721
383,-60.485965271338856,-40.80219441504084,86.89170330080412,135.65941259005868,-112.69523788213785
384,-60.0211231884727,-40.09748475850437,87.22313581021287,138.47013671099788,-112.72359483667617
385,-59.84443660887628,-41.08751919250547,85.62748408162233,140.60617466679614,-112.64425662004767
386,-57.34683900176332,-41.91930942251807,85.90038860376683,142.0760242999782,-112.66531080361489
387,-56.19105933082678,-41.935285142351034,86.19557492445273,142.51202750545102,-112.501975280916
388,-54.94381560104635,-42.1119784226098,84.96495238934445,143.0434039370122,-112.49302065626891
389,-53.85443177115618,-42.17533749555728,85.59940982408618,145.4170823106095,-112.3127001028467
390,-52.03060058737878,-42.26617449223802,85.51742394316253,148.56436566166315,-112.2220572538162
391,-50.71667924291952,-42.51335076055934,83.22594741077206,151.48943523148822,-112.30966980068284
392,-50.38683581348056,-42.77513663350814,81.24938515837908,154.634476703758,-112.32835275032079
393,-49.95321695599955,-43.71958253247392,81.63274601890993,157.51147279728454,-112.47207949329919
394,-48.08146783495695,-44.44563180639352,84.32480577549636,160.49333053206877,-112.54167639763807
395,-46.532006253220516,-46.02924274938553,83.92113678129773,163.96358425142304,-112.46227628909556
396,-46.797297511474824,-46.60682000578105,81.99841385613769,166.3230066519601,-112.20036469333986
397,-43.985323604304625,-46.73372446783668,81.91576061708248,169.07596421150043,-111.88417672044763
398,-43.41817318427732,-47.16213096278835,83.91620085754374,171.84546690791478,-111.93957907804213
399,-42.93308366010579,-49.17285858395884,82.78861273145776,175.41509146705863,-111.70264739513505
400,-40.73087257095973,-49.945848560890816,82.03822622429588,178.5207228459449,-111.74469379305539
401,-40.657280536507756,-51.27238425891067,84.12403540785792,181.4168702889041,-111.84981762259585
402,-40.363186025404396,-51.58895666020551,82.00766218141598,183.9188061060596,-111.59293046822275
403,-39.68865368780109,-51.8196085429907,81.05635066635395,187.18668241858427,-111.06578106734379
404,-39.392697973235705,-52.76121128189763,82.35847804255121,189.46702543010196,-111.09270981557171
405,-39.01022571080529,-53.52188649530685,82.87133090019366,192.07363652469158,-111.16235973085308
406,-37.20299211535105,-53.7073285106855,82.47838616046705,194.8207535048186,-111.31188232278944
407,-36.42264595941602,-53.51275459091513,82.520121863094,198.3286153792286,-111.25026332519586
408,-33.33780291344221,-53.45742112070115,83.10502651406016,201.3515385854208,-111.36320109688319
409,-32.8568586906815,-53.984349227981674,83.16969761258046,204.18475861787195,-111.12972432694471
410,-31.207952553471745,-54.64965824439709,85.3571436138216,207.3889325039936,-110.95436985268095
411,-31.01654891844712,-54.875017515218715,85.0354045880586,209.47657161569404,-111.11464146856207
412,-30.100964580231707,-54.46330848575195,86.29675636483397,209.23859134836886,-111.47454997380031
413,-28.32211159061213,-54.396497897862275,88.21152925664254,212.40786326445507,-111.86196470490987
414,-25.43259203246157,-54.382605063556774,89.01163906125139,215.51798151275463,-112.06835755318693
415,-23.591309384573787,-54.80798439679707,88.48407741052871,218.46665992574796,-112.3207544158997
416,-23.05613282215357,-54.981437101321234,86.96608325584975,221.56565004738977,-112.15133147066082
417,-22.629772778070393,-55.06930409974152,87.22273115964337,225.0010479349861,-112.27585857892345
418,-20.927783179658153,-55.149880472682106,87.16360693922589,228.47374572232886,-112.4660480562967
419,-18.249834953543505,-55.35560252603973,87.49436005855367,232.01934046628364,-112.93566964677528
420,-16.080449138340704,-55.92122232506526,87.74931005619493,232.57692378593808,-112.98667329213289
421,-14.306143813880816,-56.16189555951697,88.00303457107469,235.5328497659209,-112.8614230713315
422,-14.271218588986875,-56.307669462296616,88.41700066081624,236.59566063374143,-113.01604372044346
423,-11.496218620895927,-56.943413716316485,88.9880833061899,236.55740600080605,-113.14432062281912
424,-10.080521315930977,-57.116030961483105,90.4553003534072,239.6514806646509,-112.84391499561785
425,-9.047629272659274,-57.22344801637834,90.36844007284337,240.3097809306828,-112.56138518428789
426,-7.027689660688789,-57.36220194639023,90.4015293141649,240.94194329001627,-112.69446885147758
427,-5.363549862937655,-57.70331101604572,91.66238514269901,240.78812162839264,-112.61053104415879
428,-5.23870090938588,-58.41126030312475,94.21723996027063,243.07842653538475,-113.06944084669547
429,-2.2523573192627335,-58.3427863431808,96.02354925811254,242.9438393596713,-112.76559619187103
430,0.29275780989834244,-58.33952015300525,96.43243810688027,242.7377189093123,-112.78354046310507
431,0.8585188953109903,-58.79458760805996,96.70738228326185,242.58241570341704,-112.54914239339412
432,0.8186780985744254,-58.9045815955174,96.47385497986551,243.89315392354283,-112.41759100961488
433,3.1314417516729303,-59.78400991099224,96.25108781403873,243.62453910855146,-112.55329661099195
434,5.518859522446799,-60.713205543741076,95.86362174009808,243.7629409643245,-112.44961239777291
435,8.549517844031683,-60.74229363762794,95.87387181304508,243.55645181321322,-112.84651045989467
436,9.948146541389928,-60.81025206698058,97.531422648471,243.61061704698443,-112.98799563699401
437,12.843738623481343,-62.00031865091914,97.89277741499565,244.24022544073782,-112.88898533906989
438,15.249935226421723,-61.51442789703926,98.62339838982147,244.37930653623167,-113.2191597497528
439,18.482499550468404,-61.355180436287775,99.17523806048902,244.79695996026499,-113.15071920778988
440,22.46801154914837,-60.87281268119366,100.25884986420782,244.36752058130114,-113.30445433281446
441,25.66673579213091,-61.231413518068884,102.13963472743195,244.56782721741348,-113.39261068047814
442,28.562986222871483,-61.67435165602482,102.57730272836153,245.03878486294317,-113.68069368598792
443,31.164170670113375,-62.887050578738624,102.05302208712232,244.90303824151283,-113.84230972827928
444,34.48916439480096,-63.97969989304224,102.00478569001118,244.72660122876295,-113.85841292667943
445,36.603640754011536,-64.67823900771066,102.786667513364,244.72296959620323,-113.89898242924372
446,39.9871991863441,-64.784667554881,102.1131505288491,244.42837022156792,-113.95710477434372
447,42.128708891535496,-65.63643144561308,103.63941679093352,244.86708772635106,-113.73956198359612
448,44.486710732242976,-67.38144622940138,104.70282944876051,245.8120847896861,-113.48578259513275
449,47.34209208598608,-66.78684804333085,104.29453684079623,245.80197903618162,-113.11810096968097
450,49.770813244640586,-67.85560681205399,105.76216705784978,245.94426658214326,-113.59753219814657
451,52.58357864967049,-68.00924983590566,107.86348430177746,245.8574663689845,-113.65810096583833
452,55.25774589982089,-67.01332334529975,110.42259844180626,246.00156680435418,-113.65746034060417
453,58.40313818114645,-66.93487855736461,112.53034062711231,244.59087698571594,-113.81655238351549
454,61.07810581888541,-69.2379289660098,114.89865423778674,244.82505525611813,-113.981655820224
455,61.075034194382404,-70.19650947365356,117.39917279240933,245.51585845580678,-113.98236251934831
456,64.03305529839434,-71.11756423027006,117.62712891889446,245.68768373395548,-114.15821616264344
457,67.20926881414096,-72.12625249276336,120.42398602225154,246.06337265611393,-113.9574882964089
458,69.4768946699733,-71.57896879299365,122.75316019203906,246.03189559597573,-113.9919571552415
459,69.4168932664115,-72.17747400526808,125.82961437641058,246.20540509482527,-113.87091538886244
460,72.31922130244804,-73.33944416418092,128.40638393301003,246.4300598944291,-113.85749241992399
461,74.5306664832403,-73.88751859594652,130.63387469630487,246.62947578955297,-113.90491088734748
462,77.18441536150186,-73.9919032950968,133.43139375630176,246.60101033257274,-114.00392712797161
463,77.85096644907507,-74.9034602850394,135.6090863302993,246.29897451325272,-114.21478732771395
464,80.08208033915234,-74.45783319842062,136.49020761237574,246.20011292671097,-114.19710929876888
465,82.12516798610379,-74.25956779086991,138.8779714430053,245.9364265490176,-114.03885213221591
466,85.03025078260517,-74.03703189039302,142.12638382386578,246.0692809936442,-113.91414649090827
467,87.68834762556962,-74.56235271755004,144.37107082625877,245.1899962453278,-114.07294695090292
468,90.59285466458816,-74.81684800334591,146.3139958422582,244.86320892495317,-114.04520754467804
469,91.15882422807051,-74.86280750452424,149.163445285862,244.40493949460918,-113.91616898571087
470,94.34390842746862,-74.64229534768046,151.73189307825817,244.47502185043595,-113.87526281730261
471,97.26176145879174,-75.06259897505964,154.40425831482167,244.74854175195597,-114.00222354577463
472,100.57906045009796,-74.87914010882903,157.1640516445324,241.75424785939032,-113.86763929492285
473,103.13703392251108,-74.6948767768042,159.7297694793593,241.3120677002046,-113.88400461622342
474,103.557201627219,-74.86112274849569,162.4636227635619,241.35893611093385,-114.20160884191301
475,106.850716214608,-75.62203686388818,164.8599778362953,241.1508683441958,-114.1191382676493
476,109.10346658656877,-75.64411555500875,167.5584204729913,240.85491319169466,-114.66970728534741
477,111.84605102833278,-74.73700665756114,169.85408704380959,240.6314952916615,-114.69381770767528
478,110.4073630399333,-73.19701834131405,172.2949032737905,242.1275459888369,-114.747106754326
479,113.8354936625876,-70.75112759067667,174.78927191706123,242.28266201535422,-114.78988679252312
480,117.1643118538923,-68.40668893754217,177.95043530910112,242.8619481134864,-115.00587384932066
481,120.10929999408012,-67.57823602032241,180.1782571923994,242.52059467741176,-115.33742242196908
482,123.56781287110373,-67.06353408891306,182.58256005790682,244.61593661629377,-115.29870724007503
483,123.34590583758741,-65.81131039938292,185.624114398876,244.16989226317204,-115.37847629715203
484,125.57822307574641,-66.16257966827806,185.4310826510357,243.9731713938989,-115.18659474010225
485,127.19516349469747,-65.36829286009822,188.28632144906385,244.18692705620506,-115.24570938251225
486,125.44337989372791,-64.59940732030255,191.15538238980272,245.59039950935596,-115.3263566829331
487,122.7440413344202,-64.5247864559091,193.78306851196936,248.67010560902102,-115.05283295423936
488,124.96745476627466,-64.57941395576114,195.70560594338335,250.44711089428577,-115.40905927472505
489,127.76208664103038,-64.43540326720637,196.17558020867114,251.37900398761528,-115.80264050153204
490,126.22076139389148,-63.962779166950604,196.8765843385979,251.0002876546888,-115.95965087033714
491,128.48222087648534,-63.38591192221828,199.40743565651172,250.2698193028887,-116.26921405376868
492,130.76892132831765,-63.52617764354552,202.09247197943603,249.80237970754402,-116.5628615435673
493,130.70714056803902,-62.6097858104466,201.3022242028501,249.8007844674954,-116.54027772481211
494,131.3104229978605,-61.99063770798751,201.06629822154554,249.69981380453416,-117.24590546795488
495,129.27472552902856,-59.68699419898604,202.41568443038318,249.51386317438426,-117.3046536540703
496,129.05712638752235,-59.769459825545376,203.81443523886207,249.92543545676122,-117.5635516135088
497,125.76731329770492,-59.43861347643906,203.03496680135598,250.21127814342697,-118.08926244007311
498,126.31565384586091,-58.59742041969094,202.13671397317958,250.54867014559454,-118.68190154517279
499,128.6325333524399,-56.87310540875468,203.77393627594768,249.50258362627315,-119.21789429392452
500,126.44018030530623,-55.938314034639205,201.3209859697727,249.38214810954213,-119.38031614024617
501,128.4115217368464,-54.18159545571569,198.1059849412469,249.3085329197584,-119.25214163308291
502,129.9152688756853,-54.25571613006042,200.48610817821594,249.60802727331725,-119.37009760595205
503,131.82688167757627,-53.606830450291525,198.6546983252707,249.70709994993646,-119.72477449200886
504,131.66893337600663,-52.75583043560787,198.0333994065461,249.24171019723642,-119.72152130383496
505,133.66325719518235,-52.2151289468053,194.568602072151,249.49340757746825,-119.64256834586433
506,135.43568224879664,-52.95896492623783,195.50843016690123,249.71034018327904,-119.78704834700403
507,136.98414861899013,-52.82443390362278,192.56100412037605,249.36796744823235,-119.78756434773379
508,136.76609643907452,-52.66277514132611,189.40798668173196,248.9898459188117,-119.60687866146405
509,137.95953306303946,-52.54014529761591,187.42922553264592,249.1210752859593,-120.0827787968544
510,136.03155533359958,-51.55962498844863,184.52988178993212,248.58601205362316,-120.54122124579821
511,134.4059759325105,-51.133122345781295,182.17457869277993,248.15389532172304,-120.34108749109555
512,135.46288070307912,-51.407693295782444,179.1044165506786,248.4174817001064,-120.37178658968418
513,135.2911083462784,-51.42683445774814,178.70201031796364,248.05660605049394,-120.62742261602753
514,135.03209325396193,-50.948154183329486,178.07586885173586,248.24900254332312,-120.53419230332956
515,134.50001792857702,-51.152772426287726,178.12108514942815,248.7180042024662,-120.27147813625247
516,136.52512936895207,-50.18092772910933,178.45864112054926,248.42094253527222,-120.76021717394497
517,135.28911094923555,-50.54825245463057,176.02518887223061,245.76870956637376,-121.14319573075286
518,133.35946704690593,-50.81255706913522,173.46751466841764,245.18722680408328,-121.1278118736138
519,130.32651305158194,-51.29629137533799,172.41898257620932,244.88700012393224,-120.59224917438554
520,129.92465703599584,-51.19699519568898,171.85705743921605,244.70762507990253,-120.84972487700294
521,129.79035382605997,-50.92980190440914,169.17398029275017,244.59139268464224,-121.13079605281004
522,129.08042626752282,-50.66931631964809,168.41680584343482,244.19188908218837,-121.2972316667993
523,127.69883429390076,-50.77553015718991,168.35678438189504,244.65739891442914,-121.28853558804572
524,129.8298882253144,-50.1075797304541,168.16212688479837,244.14140003882426,-121.45746156018333
525,129.94606859441114,-50.25123817210467,168.40842726006585,243.43802130635223,-122.09244975398111
526,130.603371497573,-49.570123382540224,168.29992990357485,243.3615079578065,-121.86942237634108
527,132.23125373216303,-48.05500044645366,167.59107050288262,243.61555810935,-121.82787870360848
528,131.18565702184466,-47.33746050929481,167.96984493782423,244.1608188890888,-121.79236679377546
529,130.48848855849013,-47.87450907434304,167.52658740386235,244.63092753559246,-122.13009790713345
530,129.50495688122547,-47.708553090815876,167.42527439419956,242.2238720831306,-122.38352137953093
531,128.63669669013373,-46.69112095517884,167.6292047036473,242.7088999748741,-122.50209986765891
532,130.38906019005412,-45.842793043999116,168.1073334777027,242.7548660413826,-122.9786031735746
533,127.5538500828001,-46.13410318650697,168.7248128288482,243.34323079423436,-122.79776986499469
534,127.27786942645454,-44.53828440688475,168.76176102450106,243.59598720638212,-123.03105667129637
535,126.47266021357032,-43.87974507730598,168.83637086650057,244.23659511182947,-123.01883912432316
536,126.47251869455262,-43.351734164220446,168.90787073212502,244.2758653245823,-122.84703907510861
537,123.92806884212504,-41.2715282059477,169.29712403183748,243.7081364105062,-122.92446328356495
538,123.99654821064334,-41.81621018502612,169.21789076329887,243.44425402921306,-123.0392320800651
539,121.06597340301285,-41.180755541903885,169.71627607289545,242.7130238829693,-123.09856909201464
540,117.70733310112033,-40.912602499892685,170.21105564261376,242.87612617792584,-123.30624618723799
541,115.10051345786583,-40.658082968033085,170.10802991886638,242.7654546887332,-123.29187225164675
542,111.65395554104894,-40.538927325930324,170.22630395466413,242.63635843721036,-123.1783046415907
543,108.43853134811617,-39.33744074053165,172.67922469571914,242.57232262348484,-123.09653571268704
544,107.82044791290515,-39.33755360149264,173.2649334640933,242.2310231616952,-123.31415596480973
545,105.45193921378805,-38.15667607792993,172.96364935896835,242.33568130656855,-123.51255720474585
546,104.98610812120641,-37.61255300536838,176.02930756065945,242.69601953350724,-123.7290426860821
547,104.33078125274422,-36.73191608236517,176.52971093052798,242.9757410030891,-123.70710365181192
548,103.68126526565298,-35.05632335816779,176.43252912899226,243.00781527807473,-124.08097105371115
549,102.65848606991986,-35.156079582665576,179.26806581620207,243.17808368240836,-124.54635122787556
550,101.67071699745024,-33.96277970717885,179.58400498649536,243.25397258404598,-124.06402664608073
551,98.71406593285248,-33.10435621489573,179.6119467451455,242.80097774455925,-124.14542219178158
552,98.24676331971408,-33.17006125185952,179.25597914719455,242.6678428426215,-124.36000237181074
553,97.22406513277379,-33.38211629384963,179.83292504395138,244.08393301472242,-124.00508112431231
554,94.26570861388389,-31.544973695342527,180.32568719653383,243.57731987982078,-123.87322162287047
555,95.62683619263139,-30.833626306414754,180.37083748575193,243.33660337542477,-123.90284654291484
556,92.36526413232396,-29.910927031276582,180.86037367504454,243.26973729767545,-123.88328685860299
557,91.6249505648026,-26.675781533418807,181.19618454248885,243.55534583731304,-124.08848226126342
558,89.17838941747374,-24.39638310553179,181.33631957600227,243.19772424138114,-124.31671098020786
559,91.11672733024359,-21.54387151327559,180.94443490637593,242.70467325072164,-124.58063808866578
560,90.19658996018174,-18.488224438567812,181.1672730377535,242.04472704531474,-124.69266435600117
561,89.5884418181558,-19.09425297364338,181.41286613914056,241.00088091061522,-124.78646397796567
562,87.03726494350002,-16.599703132323295,181.59354064681906,240.500538015279,-124.97491102769611
563,86.76442792371874,-17.145598446925884,181.60193990445464,241.33629835764805,-124.89337325131625
564,85.52533130401746,-17.622631913398774,181.41093987499664,240.98819984556718,-124.95121858353896
565,85.21328385785901,-16.859981532201747,180.98563637387397,240.96970747290675,-125.50278182432731
566,82.65309047645287,-16.453433583023624,181.06310595339096,240.59862824604224,-125.46924703836696
567,79.64730397193182,-15.797414279468212,181.68360423221384,241.3409982626862,-125.56914761407539
568,76.64337832995123,-13.255333520476501,182.00652063035926,240.67703438455257,-125.66299553042718
569,78.32195538695416,-10.731626673933297,182.06908356964388,241.2459452472254,-125.46153999433943
570,74.90315684274928,-8.779420637352406,182.11085136920778,240.8534940151997,-125.23402661193478
571,74.25754768157961,-7.765676279830494,182.55522206671853,240.212909782599,-125.014973207335
572,72.95962241467302,-6.106949344207693,182.9846851041892,242.74473591608498,-124.81188885930888
573,70.33663122095095,-4.337564290944395,182.8136317896199,242.6842681380402,-124.6146293639081
574,72.50890835250982,-2.135913298342311,182.63463890349271,242.52519458090413,-124.7845069704536
575,68.99111831360287,0.8042727358104694,183.43649551907853,242.15893247553686,-124.7461211774678
576,69.32651197413915,2.2743342805533535,183.0997530778851,242.06104354962608,-124.30902956981404
577,69.31060760389524,3.9583237529077304,183.04679464821137,242.00318818159835,-124.52467300628358
578,70.25524284275205,6.522774183357395,182.61958156237822,241.402774253722,-124.61860286950188
579,66.75636598416563,8.757847184049677,182.53400796893223,240.83644026585299,-124.54925193832192
580,65.22584173297616,10.83412349511149,182.4504339372565,239.71114284080033,-124.3799948806525
581,64.21945272800305,13.764059381825687,182.9049165391724,239.79735582582444,-124.238920975137
582,63.666940417674226,13.953574301539886,182.70166774189468,239.31590898150841,-124.0205735262593
583,65.73453396442416,16.85313642373114,182.44093547548243,239.10124780507195,-124.48600414981874
584,66.01866550488545,19.070197869138397,185.0986973358825,239.08235321083055,-124.66597771590601
585,67.75960669308616,21.816247649215644,184.50928846162526,239.62335791021476,-124.64334656585399
586,70.01700051600619,23.746730243548942,184.4228104458567,239.6262426710229,-125.0271226582599
587,73.4910698441477,23.97729649585787,184.0081628216336,238.64899519656367,-125.2109720241531
588,73.51597259829141,26.271758192582116,183.82172578561102,238.96334610710485,-124.82154388049494
589,73.43248802568165,28.75955008288214,183.45749054964853,238.5730364125918,-124.50229079562283
590,73.0378139415886,31.407336208260876,183.4740722282672,238.8874795778099,-124.30461786168112
591,72.42934960635047,33.416037008691085,183.45851384380768,239.83701800393357,-124.01679218833826
592,72.19972542537556,35.24530303187095,183.71627155972695,239.49087798568016,-123.81576388572343
593,72.49895577976609,37.44435124111717,184.75226746069305,239.6323105742412,-124.01003993167855
594,70.03655793678186,37.171338138495216,184.63829314576978,238.95259615454856,-123.55693375278288
595,72.5541522567237,39.507000442418004,184.29610285170634,238.07783600074748,-123.73030212478389
596,75.73761610286873,40.37747872516145,185.10739722167756,237.7915440406987,-124.05869904704167
597,78.79533548879505,43.27910608725889,185.73543661012454,236.62908787003124,-123.77795599306275
598,80.9053542284079,44.03076989924094,186.23240666527442,237.22806900655746,-123.20074251267775
599,80.81167772371549,46.412643971563554,185.63662646055872,237.75211153857097,-123.0546118211245
600,83.6392984490889,48.629901527863176,188.70749055364868,237.84374986909626,-123.01687766917647
601,84.21483990433849,50.97088897173323,192.28017542587412,236.66781510059576,-122.98544364164019
602,85.11696620324244,53.82384992514097,191.78816929130687,236.4800999131906,-122.98864673225607
603,84.76370672630452,56.260508260611005,194.6995707320829,236.5389737609343,-123.02848840634708
604,86.03955954515011,58.60292951436636,195.99741493913373,236.9248653788394,-123.47759785301042
605,85.93820156600417,61.41956026104514,199.74511167751083,237.50221381266766,-123.30239051085171
606,85.59157215868395,64.32922750496341,199.54257123780098,237.45084292898014,-123.0160986689383
607,86.08020932133012,66.75448882739097,202.65013159770658,235.1838532579693,-122.95941110831791
608,85.62102036742941,69.48466264765631,203.21728225070134,235.38542328804172,-123.04914685308805
609,86.63691251558699,71.86827706447082,205.95218341079996,235.55715866803996,-123.0339171863622
610,89.10366648943034,73.79810631240623,209.12213239279976,235.49226775486858,-123.1955728697423
