,0,1,2,3,4
302,-14.959347494741005,-11.517922634655575,47.514424319494545,46.3172190229433,29.830242910844582
303,-15.698038660160979,-14.027004843862553,47.58269868784129,48.87580274178919,30.108859895694778
304,-15.882616577492934,-16.337590385885157,45.24340513229614,50.89173544677403,31.645197903892054
305,-16.144852972146484,-15.88777705063212,43.334085221194,50.657443250336165,31.947150515328705
306,-16.237390518667382,-14.591009107880026,45.695626331513914,53.15791398338889,33.935760132757466
307,-16.533258665098256,-14.338545270632867,45.382063570492434,55.47825104014908,36.28219148081201
308,-16.529423457148194,-10.831858455361777,43.293958846903685,57.42188598157948,38.123890375198954
309,-17.066662763519943,-8.410316371724496,41.3024113788107,57.22080367901301,39.545887479248165
310,-17.26594790877017,-11.282762810029991,39.84448199824048,56.643250648282546,39.60566087832312
311,-17.093607577983015,-11.474822523653689,40.13615426994513,59.74736199089686,39.597291176581166
312,-17.529109757930776,-11.227600140886034,38.610041631486325,57.022090776577954,39.678535752346335
313,-17.352362713364275,-11.361754383421122,38.52439090019741,53.99719854098093,41.192972107811585
314,-19.29531224787502,-12.313265443422067,38.36106513038782,56.19091771860448,40.53058559321105
315,-21.506797946036173,-12.216976818699251,37.829812323011964,56.01962875021094,42.22878764989463
316,-21.546397613349622,-9.01031127088646,38.51480360240606,55.539685930757244,42.30477956192141
317,-21.197953195304663,-6.135555030591232,40.411667648640545,58.27130172926587,43.73470182891807
318,-23.431268360779004,-4.7152380263044735,42.322147339913,57.76689710079775,46.98569621681342
319,-22.82105369042448,-1.3128292379379147,39.80968508012531,59.241806304031705,47.565067891247224
320,-20.45497250939753,-1.3612749919995333,39.483672741689084,58.569611115534336,47.46140176543287
321,-17.042975491951033,1.7790216737370868,39.55855217498591,61.59819446767452,47.48150736865162
322,-18.67925010383441,1.867522742775442,39.79175044005073,61.77687011584753,45.39386686338193
323,-20.35287212703836,5.317804773540984,40.05621578271698,64.5733866562324,46.14563371100274
324,-20.85640934214356,7.16057472924246,40.24717364213501,66.88644710273633,48.1722026216813
325,-19.826170239131205,6.940060718407798,39.42105731086998,66.3003850996007,50.44665439988284
326,-21.38971214283245,7.669940590209057,37.083410587510635,65.68237073623672,53.55962744985416
327,-21.026746444719723,8.486232376818924,39.6335756998394,68.37338865367155,56.56755868181377
328,-20.597953683130232,8.178428042710129,39.84401788293166,65.73868329011943,55.98898335497622
329,-18.309879135014054,8.191120097175075,42.86217930829058,65.83713924970257,58.41329176352529
330,-18.349340382383005,9.009906280327531,43.68366385062059,65.4500739536499,58.672543273176345
331,-18.42572683391551,10.144302338783637,44.146590757339396,68.7643111979816,57.911360190136
332,-17.978277775339926,9.98759381217318,44.09883526728464,65.33022224685332,60.39435310471867
333,-17.731960643516253,12.16073079175997,43.491528845954655,66.92716226643755,60.11868875263109
334,-17.918161397878634,11.791763965079703,46.26918225426383,66.99613351913125,60.61024692366461
335,-17.90880112889731,12.398309863681597,46.062650218696234,66.85295487974824,62.58865251128891
336,-17.30813327168265,15.308601402743575,47.61721015592782,67.03891528349733,64.51288125295193
337,-16.937043777864933,19.10063498207071,46.49982334368444,68.82302293252495,65.7116319062407
338,-16.37723054277261,19.000742794690986,45.5413665649214,70.66737492220999,67.76090698325774
339,-15.980070334418008,18.07158194978441,45.13776429973629,70.62413693285575,69.31763676413728
340,-15.896152522028572,18.13517395072483,45.05512426378215,71.71512091289118,71.4213129684727
341,-16.346081299499346,18.009203322750736,45.55316363803984,71.77647826110982,72.2591562571428
342,-16.040650369193653,17.98991085378954,46.92027129426022,71.07600280295806,74.41410610101269
343,-16.234712273801062,18.099822649626173,47.188939380040445,73.34569964668395,73.05103822449945
344,-15.661671299531696,21.291052491127342,49.86664898224733,73.1299800770998,74.72124274874554
345,-15.400793684826152,23.612545452774047,47.41260920067222,75.61198426574089,76.9567473443113
346,-15.940233650696355,23.968288404115015,50.00908036715573,78.21199195798235,79.3279852380054
347,-15.451783593976256,26.133848700408354,47.533108190071864,79.05424234429543,81.27098281358253
348,-15.342280358678098,24.361420676014394,47.35191904177518,81.32882562197312,79.95819749629258
349,-15.127352633089394,25.8857859269313,44.77217863345776,84.55070876492084,82.24219311111881
350,-14.914549565249827,28.581948672168192,47.60889958495435,85.39901928948626,80.69643558733847
351,-11.97616634284367,30.982920721575038,48.667630652867246,85.33664462408836,82.72660576221078
352,-12.092256087701163,30.540678518611486,48.49178495187504,88.3648749569457,85.45373327851576
353,-11.94610389157991,33.14185346957809,49.04983483967944,90.96550818897165,87.87933336337016
354,-11.90691374615057,33.87054811155995,48.27492021626541,93.68271681351494,89.96058285500898
355,-8.9457912716789,33.206810289594316,47.96111484232403,96.25051157616383,92.38385874853728
356,-8.698719662425809,32.8896810391124,45.3068242808979,96.60298328910389,92.51189568919997
357,-8.87746160359344,30.399810184611205,45.66231851735071,99.04208123424884,95.55388356023278
358,-9.258072025978786,30.382196376345995,46.72807934976529,98.73642846888855,93.4929834643002
359,-6.961043217495164,31.21976834008826,48.18930446839677,101.67760007815306,95.91228420259857
360,-7.055477160353692,30.514213343781083,50.50964619837237,104.62277756822212,98.14850154053713
361,-6.7122275895854235,30.543778564027697,50.38951815771609,105.25684576406974,100.7277187352089
362,-8.448347330721589,30.721682021810366,53.109825715025266,103.13148997217941,102.8469600153618
363,-7.688526833005532,30.743389004468842,52.22382632746911,103.36634679700519,101.15477552174501
364,-5.706761493624915,30.302504522988894,52.23672844783752,100.44515151595623,103.57826697614583
365,-5.595071600819285,30.472023487188448,51.04518897910549,101.39846650378416,101.22916565348078
366,-2.7260527578476883,30.30132358984149,51.11549354002561,101.29475180930157,96.63294662016493
367,-2.7302624495741896,32.348367138392284,50.65096186438995,99.37685704958973,96.44684755464212
368,0.5051160972421536,34.353147485565366,53.69588810845862,102.24846790519472,95.99749598325012
369,0.8229712590115125,35.1087586454358,55.623334926730166,101.93596710100732,96.8424031646996
370,1.1818988491871034,38.1698737911276,54.07656281395194,103.52493236482522,97.42626040183444
371,1.008859810794919,37.79150765606926,56.110517739903955,106.51499691108785,101.71507912380834
372,1.2800833267365763,36.19272125836959,58.056600393368456,109.71760477448561,101.7992385389303
373,1.0423678439196788,38.77156876803491,57.58814268112288,109.78025782847894,101.56681529347821
374,3.913142018085227,39.32544927064484,55.338218284219344,106.3450201424967,103.81731618864603
375,6.130608896014646,40.96104207418788,55.07445721873783,106.5054084305119,106.49601432303301
376,8.803107414390517,43.36394646089216,55.882948135970445,109.09792588592575,107.04315309874433
377,12.098042328826057,45.42161988118269,55.985695108831806,111.89750162075396,109.85607496702355
378,12.074397541416692,45.35873231563712,58.20308527575458,111.29016167093542,111.82171139577675
379,15.071822409371372,47.576962173606816,58.704364669811376,110.15874607778643,111.0013424789966
380,18.074414747627294,50.02915232481052,59.32321197359346,110.54130475002218,111.46371244098556
381,18.334063815004786,49.97953747512377,60.30171662268436,113.27351480678504,112.20400590640784
382,20.67705678462502,52.578290862331876,63.192441892593095,115.90269271817711,112.77051475991091
383,22.788626591576495,54.99992508121424,65.71317278751528,112.86113563263314,114.81273305188513
384,24.854718332927877,57.46474632204958,66.41476548161513,113.34372668083772,116.64622735381722
385,27.43655067995316,57.0632899661203,68.69304013406664,116.16106164770835,119.03433439425687
386,29.040055690181887,59.57881754618899,68.25927657757002,113.66227506589769,118.51287575213401
387,31.5423089119717,59.33752473232497,67.98838360808976,116.56194860807453,120.84052095165951
388,31.66613894248737,61.83485097963243,67.72865958324992,116.01634744427668,119.9409488168586
389,34.24129870105952,61.465594531487525,68.79219628668785,114.6446693521319,120.88403896074597
390,36.62065607640036,63.10316051037697,69.04363619769107,111.31446666127705,120.3339180549446
391,39.357186112449355,65.32527776107712,66.34967955059491,111.35185279667756,122.50966343680615
392,41.245890678158176,67.46111117352937,67.12089504776873,111.34530877190122,122.106069739586
393,42.889568193472016,70.51014109169311,67.61055853798804,111.8701711268946,122.25513061520411
394,45.10369574125527,72.43255677310262,68.89205197716082,112.8460584950778,122.22562100303765
395,47.82270520148122,73.56899808902155,68.98426766640995,115.43618741078542,124.74886367705676
396,49.25012353297693,73.48853070409523,71.19065941558517,115.96124511455693,127.28575927843433
397,51.7021292320986,76.24156673209316,73.8889934299993,115.63812891454168,128.7143785492902
398,47.625154463912814,74.13461705039995,73.9321569486567,116.05512753365561,130.03719028566707
399,48.51927431611828,75.81768507531477,72.09885144242519,115.61078213962166,131.38327824743388
400,48.314632783678036,77.66572633717378,73.74353420943955,116.06510893550387,133.63210485046645
401,49.8193104115963,80.32864629002998,75.9151667377523,118.4537880185615,134.39715922565273
402,51.43777584553809,82.39267361566507,75.18514431814742,121.55872070760712,135.8224613848513
403,54.39535316746356,87.19163084953954,76.11934854388296,121.70646900153392,138.10406796799904
404,56.95846188738899,92.39121432667011,78.2228601354583,119.25480671953487,136.3974808251892
405,59.57951593822853,90.89472836353676,77.91140730470157,118.44694739834367,137.94948307662614
406,61.87465465724651,92.22267273556773,78.39021796682727,115.5883114182868,138.8250946705204
407,64.226285746079,94.79390398924879,79.79299813845483,112.94066410332702,138.8911445858692
408,66.76907805629759,94.28650585623613,79.68400089162361,111.99430461713403,139.19944731408876
409,68.54430320730575,89.56825318413298,80.08858097812781,113.84826933470873,139.72102349227995
410,70.67830087773682,95.41195735321111,82.13602847207801,113.91706383173546,140.1719220234902
411,73.62329608556269,98.03687774510634,83.47995696106668,114.06413786816212,140.91643235116118
412,76.00926488411994,100.5892503227231,86.88353793645642,116.06465182625332,141.42521537202128
413,75.54059715145104,100.54730256148872,87.4322135258359,119.10842378914595,142.46384399070826
414,77.50012315059504,105.00985634047169,90.53715401997769,119.45848997255975,142.62975009576647
415,79.53912548155152,106.95341041874552,90.644510020219,121.59975210028786,141.07380560226449
416,82.49193228500224,106.86451451235274,90.51062724811041,123.93916363111072,143.1727805195826
417,84.91607937230425,103.85428050292683,90.14792318500889,121.72012193175922,143.96003131396756
418,87.37683358807335,105.27563349250796,90.81657093849134,124.73926793943156,144.59317215795764
419,89.81211447443178,102.84890543739658,92.68266662872455,122.7276776498396,146.4112901491702
420,90.53025351181248,105.37255249530905,95.79863707213525,125.46827693239231,148.88429682047285
421,91.98101665615164,104.54173620401747,95.61956400735771,125.0595352206634,148.8592571611337
422,92.27510926936779,106.02535507039903,96.01260577265676,127.03468385050209,151.45150724006456
423,95.21726901970135,106.25011733868315,96.93496174572458,127.15655577430992,154.27270011939183
424,97.86651420650207,104.43408627726123,99.75605323375656,127.68450203990335,154.73958407418596
425,97.5076642507989,106.91119049842575,101.08557599076688,130.82445368599792,154.99354435901216
426,96.25098604116407,109.21603990261917,101.88841160373309,134.46506981882428,155.24209181263265
427,98.36352240779016,111.63745207403132,102.22597398457705,134.819691227359,155.08894666245865
428,94.31500026969152,112.14533834225254,104.99157031353666,135.06651287653833,153.0033799229175
429,92.68211323709603,111.97973786779869,104.95449977743061,138.05258933593865,152.7304612723858
430,95.72572558734444,113.62928558322852,106.26691754484565,138.74252773368963,151.97808755366137
431,98.29331402314625,115.01724310386537,104.13251834313438,138.4553686388339,154.91930494472211
432,99.89453131197439,117.34322414696851,104.70284923932408,141.69779931909784,155.23655307643838
433,102.36972049895188,117.42244957627021,107.52465181210533,140.99736946933072,154.7272681725877
434,105.16869974144598,117.50854773721001,107.7350263964118,143.73418792124167,155.81367784623546
435,108.01203978452149,117.00606254846205,108.06328223343573,147.02137569883774,155.23382197383387
436,109.91374990795045,117.35730720176213,108.55200674052772,149.19150175310537,155.38444220182672
437,112.16700272913268,117.23422622715233,109.09037872034247,149.7837564574861,155.55255271413415
438,114.41151786943472,119.98956160986158,112.38625175317235,151.23720894769033,155.92128997284416
439,116.81031250259743,123.18471896473595,115.16905321466358,148.66348393945003,157.2399425930275
440,119.35324826413105,125.77098444233617,115.2254624501246,148.71494688484847,157.20628041381747
441,122.1415426874743,128.40152949192262,116.27741178909477,146.26740583647452,158.07632929694398
442,123.56137419965893,128.87349231395999,116.63249121541106,144.33534395689506,156.1740042802452
443,125.6422484362567,131.81530631415055,118.33161914966279,144.53945071451196,159.70467252348305
444,126.7457703699003,131.44624025651655,118.16535278657766,144.2568923896648,160.7867250911687
445,129.19239552691602,131.6770593660724,121.13163735825923,144.4051473199606,161.18259800877016
446,132.37149048422827,134.5769867199718,120.44612450505436,143.6410165504746,161.5412939621588
447,134.76979402772895,131.8260644086034,123.4292408803385,143.85800998947218,161.73347043311725
448,137.43060516942253,134.20079538408416,125.40311849659285,143.00335350072135,164.90978169029043
449,138.83718067064456,132.7886886202649,127.352786972864,140.1819897363473,164.97041334561828
450,141.0515624288865,130.00209672235914,128.01973005691028,140.01763764566064,164.12592631093955
451,141.56549644944323,127.26867944907508,129.8122207066951,142.00303649734408,163.98963171863346
452,144.31242914548184,129.92576165284822,129.32766609859834,141.21082742372428,163.47921901653046
453,147.18720382349593,129.43612107237468,129.60255799423916,141.84472795782435,163.99141601963998
454,142.78247619279486,130.33775262165835,127.39252693532946,141.82943796334376,163.88067481997462
455,142.22367496209608,133.10209390981626,130.06034379889235,142.36259927742657,162.93109959645025
456,145.0572894995129,135.21022157439202,132.67156964973736,144.07466051320816,165.9464550863819
457,147.75741093758262,140.2635814955752,134.9385374352331,144.69210495732298,165.20690618544143
458,145.0029547239789,143.0903382748637,135.96813380322286,147.64873040066357,164.49508296705324
459,145.00475624812404,144.90614686530782,136.79669227042285,147.7605758593715,164.63723642269485
460,147.43200881316875,145.79171117976284,136.4196708897421,148.183928356081,164.61105823811297
461,150.09952536834123,145.44434935071683,136.78469001385986,146.67299161161645,164.88682048656167
462,153.02818470783274,147.47599124365738,137.08748523009982,149.2168739048164,164.40556209009242
463,155.63731170435634,147.8555958761871,139.91547012116794,151.65194653568923,166.6628542439847
464,156.2160931611308,150.82840762491185,142.64315053415828,155.2764924316633,166.7679234991549
465,159.0437077709054,150.94633309027233,145.0738126595841,157.39522889849547,171.7943518630065
466,159.30580371168097,152.71946951746412,145.77053294204387,156.97272065966294,178.97041218818833
467,161.6412001641681,153.00637319134174,148.73964774300714,159.74579916639476,178.90732945435226
468,161.33620964909412,153.2055738940846,144.5553269157692,159.72601145557965,177.3752993086851
469,161.7380825924821,153.66904784344297,144.7884799054042,158.88373189967396,175.87063360647053
470,157.3273298769992,153.7609960730158,146.94767759976773,160.26238532623077,176.36355598435514
471,159.47802247304318,155.94534261528716,147.98148467699264,157.09441261146563,176.56025563602702
472,162.12990170760898,155.69937284393862,149.27290193453035,154.97462372053835,176.87384208933182
473,165.31693575863338,155.74274150940713,149.8325662539133,158.28469470788346,177.5643559349358
474,165.27277958144248,155.0123739881378,152.12443768634984,161.84965163988375,176.94916754590886
475,166.11714226612588,155.97265654502587,154.7514898820824,159.50194822978565,177.38670504060727
476,165.40411644259999,154.84876617177133,156.00773304442018,158.54133690543745,177.01365646026403
477,164.40339311547962,154.5901874777716,158.77716217925234,155.22041005837386,177.18284177430448
478,167.03406130167298,156.62113975715332,159.68958334657563,156.19245079614018,177.88125737315877
479,169.2457248395529,156.20855270299143,160.04984462651117,157.0541749303098,179.62210448411713
480,169.1631640669973,153.1235405286992,160.02281028268118,157.1636909123686,181.9782681049837
481,171.54329846216748,155.82879940099735,156.5106601821687,156.69178788645303,181.52393301888267
482,171.92546162583545,155.68051406619435,155.9318325529823,154.27499717812546,181.66845503325666
483,172.70771241746982,155.1603827078,155.95290596140507,153.99582943755982,182.11789874581393
484,173.573721729275,154.9770533071036,158.01362998181617,152.57479984159212,181.85105078763118
485,173.29236551046654,154.37474014110725,158.62615024084772,150.3368946050108,181.43632276856454
486,174.72174007780433,152.17225683002226,160.78497166018295,153.76451378707162,181.3896423736839
487,172.8904677071509,154.7470296323798,158.5435222563525,150.09378046945773,181.67086475286166
488,175.70838892503005,154.8388100439903,159.00818096384234,147.31999074136252,183.92982735044615
489,167.3073037350623,157.1269681897343,158.3044670491531,147.04657496229558,183.2624329608468
490,167.2703001350242,157.33354711196174,160.10435675815108,146.58867217555547,185.50615580294908
491,161.613331292895,157.47315302317517,163.0442839264784,146.06652979865595,184.52425718813274
492,162.4557261502283,157.4853108517593,163.36798215685354,143.90773721371596,187.1553875191542
493,163.28626551209058,154.99345655338672,163.02862206750436,140.17314577927064,186.2930985668505
494,164.13130244553787,155.58704695456868,164.73511620470816,139.7322363818551,186.6431282676124
495,157.08707738882057,156.23578735083072,164.56569341698105,140.41480436754992,186.20214655023491
496,158.3769557999484,156.42796142867368,164.9118403720926,140.0399058255511,187.01274635204925
497,158.31138930165213,156.51773729633996,165.43092581719768,140.2784385099715,187.05611402509987
498,165.33151457845636,157.8722853037422,167.66255619565925,130.18021794970545,187.80947758086413
499,166.46312537778897,158.6004297515729,170.28818876346796,130.47397900538692,188.32697737598153
500,169.2986074936347,159.11339066306138,170.6778601739963,132.72169525575765,188.3399902481063
501,170.4190863982168,159.24575084901124,171.16221486564234,130.55236720519002,185.91171073533027
502,171.8214852624816,158.40348905814037,174.67568649334962,130.64789694616437,186.33981189696178
503,172.0165982746239,157.81548164299574,176.85036277562895,130.90859082657923,186.2533238096363
504,171.98820698331062,157.55316387915775,176.9088497667295,134.01175272888997,188.3167194520528
505,171.92188238870284,161.26989088026036,179.39853245950928,137.40019576722577,188.75847201967343
506,172.2063689556243,160.59860727442015,178.39680712561673,135.7616008253431,188.45665456554764
507,172.54154361152527,160.02322767073937,179.22502971931735,138.52009230353607,184.2916964527298
508,172.9730310727568,157.32276750295063,181.67900371381455,139.42911010318204,184.72530194591752
509,174.32449108655496,162.07576369908725,183.6341690010283,140.26865702895913,184.4914791123331
510,175.0232270324521,161.5811936419156,183.6105999034964,142.99514262693864,184.90652485273168
511,174.90931017783075,161.63548097443203,184.77740383710295,142.50027165815524,185.49595158480227
512,174.7806647274113,160.0853360626651,183.76220255401444,144.87283687370126,187.2503062031037
513,177.84923094572397,162.72661307856004,182.6224188934441,144.7305942170958,189.0075055801107
514,177.88049236248634,162.75821362947627,182.8750299096209,144.5111551889097,189.73771286213804
515,178.57154150872336,163.5165256742677,182.7312484531633,144.89840959791817,190.85107846467272
516,177.44533487906315,163.8963354362741,185.44154405444795,145.3240202476624,191.52919217236075
517,177.4122722762109,166.74939749738533,186.35393584576732,147.48129500848566,191.05580836709353
518,177.45762472790426,167.35046591305323,185.80863609278927,143.96314176671223,190.10939425369062
519,173.50380476453077,170.35575511588962,185.771488735391,146.27008783757168,190.9490111604869
520,173.38475182221447,170.2831535583247,185.39992832320522,146.79923093283233,190.8875938335964
521,173.9000858975704,171.3104577858511,184.96067463034865,147.09211811198992,193.11112132374777
522,176.08145757494194,169.68119626356068,184.63188803693953,147.97161161206418,192.76105095704966
523,175.04062377504232,169.41589872895204,184.2674775684037,145.77618337821113,192.30498983910573
524,174.4334606069641,171.6975178435544,183.35959432842958,142.4253179914481,192.32920573935212
525,177.20258107353143,171.40642982802038,182.87831080744226,141.85060150346501,192.25820154762087
526,181.48646584110645,171.9142194561442,184.35832190791672,141.59584161151466,192.49543765255441
527,178.87369890473215,169.50563514193675,184.6738693383062,141.63797342575018,192.56545650174408
528,185.5288550698516,171.6955511259178,184.61155149655292,143.5547352754075,195.439963429076
529,189.6281974848958,174.39623295584096,184.24921231178877,142.92880997701647,195.46101192245843
530,189.74155805027047,173.35540871678913,184.70124675435264,145.17197931504907,198.27340995878524
531,188.9205147075917,173.70880432545562,186.42417853291204,144.55973377848082,198.14103095335716
532,187.44252119700715,173.72111500339287,185.8094447025821,144.32025405431193,198.10778210497188
533,184.80296648221147,173.57197969281071,186.78197366164238,145.11374073494792,200.8259095720098
534,183.16965716996413,173.72886982912453,187.37000358587105,144.8482080212216,201.28991311475264
535,183.35956517216403,173.44286821185125,186.68035203289008,141.8080536639482,202.23598557929145
536,183.01890622766396,173.19282807347005,186.68577347029037,139.35600223840112,202.0455995411706
537,183.27831543961122,173.65407381091157,186.8108925327985,138.22256656885367,201.89523602517266
538,181.0168356562316,173.52317486880526,186.3321156318504,137.97180334761498,202.07875917323182
539,181.60038462756114,171.32765979404124,186.7791817445094,140.36165524142186,202.11418299945242
540,181.69452966723918,171.32905081498495,185.61374870335905,139.7710061105635,202.403776666898
541,179.0809690631464,169.31213335124127,186.04968826822173,142.1235781039046,202.0105891983138
542,177.0681117910838,169.2319155729503,185.97361798296944,145.1685150491651,204.30130215125016
543,178.07646987170057,167.94231510165338,186.43842094998934,145.38248306266058,205.13532748752237
544,179.24285242325277,164.91077315471549,186.1112600149561,142.89333369088718,205.3117923757316
545,179.13343112414725,163.75436644889513,185.50345630334834,142.76482919190022,205.76713089547593
546,178.99090052184923,162.09304413303525,186.35559885741233,143.27677013727362,206.40023324334453
547,178.99708041834936,164.77169427695125,185.35212103545564,143.35514583911913,206.21438011148112
548,176.09807752846456,165.15706260141098,184.85011979875955,141.50505591313615,202.31920746521988
549,176.94138147586165,166.77494576932384,184.01494786259082,143.3618007348818,202.75562546336513
550,177.71030235266775,166.87816580894219,183.24369638601405,138.105217187874,205.61364159423374
551,174.44608677142935,167.23068134924313,183.00448062681937,134.46543580990607,206.63214983709503
552,172.79162243181966,164.23155499093068,183.12061763520214,131.82785988865314,206.86272471994323
553,172.85509441814506,164.5029928696964,182.7440794802533,131.24185119672617,207.3631901428403
554,176.85727263776155,165.15979678644806,184.71813933041304,131.9789488498388,207.95999015666496
555,176.8701858208321,162.45811428798962,184.40668747838308,128.30164803677374,209.1774640060989
556,176.863614660171,161.99883123730723,183.28977076842924,124.83921047134473,208.89981248021576
557,175.70193619129677,161.7085103733115,182.73597670846289,124.49466450462192,209.5632288912363
558,181.58775698877028,160.2204887334193,181.80014771864575,124.59870556158478,212.7227703981571
559,178.93944273304385,158.36039282616915,181.56993462120715,124.2283975817023,212.86380782098297
560,178.36063641767404,158.5356966137504,181.84987636630413,123.60121298533471,212.991645091936
561,178.17905631195808,159.37241301314225,181.4512142396098,126.8738102640124,209.02281598202447
562,175.21158612183635,157.8656100976078,181.4475944510139,126.75554456626395,209.1956354288165
563,172.45707837990483,159.0471155673821,181.85916094178236,126.7841598329082,209.24288050974425
564,172.54925267823623,155.7897283424383,179.4920880969257,125.88451753578485,209.22732825048624
565,169.3607098121312,157.87673985837648,179.86055561786267,123.4814941861556,209.48640763525725
566,169.4912377521793,158.249421552118,178.98843405369246,123.6273090678682,209.7165919746175
567,169.33975140895555,157.41164900406454,178.4850021619319,123.04321259295591,210.64457861290197
568,168.91031135449927,154.80247807739553,182.80703781437325,123.26934173373711,213.2861631564078
569,170.69312301688996,153.60787164155462,182.3274689995187,124.6909577805998,215.00824797164353
570,175.03046894465805,149.50742935023064,182.5268682241516,124.51603499789645,214.35009295699044
571,172.89440578524918,147.67147680022103,181.85135762970694,127.98523953246143,214.89458553073743
572,172.28790506930764,150.6881359718009,180.74733449402228,129.13009386984336,215.18778278321352
573,172.16327508880443,148.0285461034291,180.8141858346292,128.67622053098358,214.8451238001129
574,173.06577900438845,147.8213403777108,180.40102874778603,128.4353562121621,215.21072364800202
575,170.2928944347042,147.5519314990174,178.19083675835248,131.43509835125158,215.08499247581003
576,168.09106043298144,145.67087025027269,178.07368197049357,132.38012066604276,216.13398145058216
577,169.44163714791276,146.09248093859725,175.68598168490414,135.84841312418249,216.24350166020994
578,169.82954225838262,143.5444002636595,173.56144207886035,130.20275540611377,215.46480109707397
579,167.19066058544857,143.31178878211492,172.94582686999783,126.69821389335209,214.8232586953779
580,164.38490912455,145.45459479754425,172.47990534712855,126.76733820450983,214.97880343935424
581,164.4408410148843,145.13235864263166,174.6167912022751,126.84049440885819,215.76287827910116
582,164.4820483492941,142.42974100384453,175.68124741257864,129.42439275918937,215.90597922045868
583,161.41200989335627,142.79578005730787,175.2711606927829,131.65328932071475,216.03299088541198
584,158.91944986774934,140.42679020947952,174.8726106598228,134.65027926517882,216.12521160959676
585,159.2056032568558,140.78378512735253,174.57172437550184,136.87141012230424,216.9992272439359
586,157.98330716045382,140.80930717578846,172.5828972407653,136.53446406998935,218.34997455887725
587,160.0583217534314,137.9847768767646,175.47297201790016,140.1186370232366,217.97422952964908
588,157.06176589337502,135.47661764738598,174.98983096994144,143.45086159124642,218.45345655667396
589,162.66830534229533,133.9151175470177,175.24645725233418,145.4977573270185,218.86913760849595
590,160.57684287881463,134.42948190818234,176.08715093916032,148.37469919363315,219.48051968726253
591,165.80111527862192,132.1126968614707,176.1309880072606,147.86500353958942,219.8611849905047
592,165.69120203383912,131.99913027705622,175.53638885171335,152.8504695914294,220.15758184476653
593,165.44344675380725,132.32475764287352,175.77215031659554,156.14645495333494,221.24538854095982
594,164.36412467987932,132.53151964093698,175.67993344665373,155.3180138187692,221.0090594421439
595,171.5342639759316,132.50508510146182,175.20944204801188,154.36617348970157,216.26652343028272
596,171.0474471514054,132.38973985169878,175.24852333001454,154.23121321253836,215.8922718013187
597,171.29295542156714,130.90254311025075,175.23348342976158,153.67330128876043,215.9162436382256
598,171.50500643682207,131.23124336365564,175.09459583919505,163.795648295151,216.28352051144373
599,168.6275232020421,128.38895773896672,174.46120252407334,163.32601584533145,216.79169147948573
600,168.3539777133805,126.11436719159111,174.77973315319616,163.03548707578773,217.0913326287557
601,168.8065601581469,123.89547214925179,174.694516603158,165.30273506029363,220.18824251784096
602,168.38935668976004,123.01251923233049,174.87834699427532,165.25820247323557,219.82600750844955
603,165.81280803257167,123.42058523532133,174.20110773992891,165.11314657317754,218.86050763963487
604,166.27511967634484,120.5588428484735,174.1280268682992,165.4982202108912,218.92810298418425
605,166.09694917326593,120.69487733757602,174.5732105879668,165.2888787961457,218.8928936912126
606,166.0748893562793,117.35794123738691,175.11447883218023,169.84984640408854,218.42047004831332
607,166.72897759872424,114.962335677173,175.86712042656916,166.9251815730925,223.15770379391458
608,166.12108397483388,115.55478313389747,176.17765253660545,167.09233861867185,223.29767508147012
609,163.38894882980222,112.86497353637822,174.42311570926094,167.0998874916756,223.75985232893646
610,161.58080720506888,112.79317112547818,173.80460355379248,167.3851627839695,223.23332354427401
611,158.94706424615504,109.24892775292729,173.95643326152086,167.51683584893328,222.56520723112084
612,159.6560071420705,110.32031715988714,174.7465143274395,167.54645147691892,222.93780906093903
613,159.49646525784019,109.92968425321486,178.4612674184333,167.4567978616324,223.1608032661516
614,156.9465568130201,108.65304527585768,178.47281452282832,167.9166151390682,223.36063972868874
615,153.9824292395457,105.70677687459744,178.4970289689283,168.04564914978803,223.51347062177402
616,152.24746124932526,105.9561878516948,177.99863130002726,168.11054770776838,222.83907780685112
617,149.61239239888837,105.50405428766786,177.62199138099916,168.03576628692616,223.68103170904644
618,149.24148971179858,102.08210896113955,178.0906199811937,170.41811468634708,224.2249582417502
619,150.71394139676718,98.1662251833242,179.12130158231207,170.92064403274955,224.32872850114913
620,150.5975316434404,97.45305448239178,178.55924306675792,170.71381291819776,224.93903030166774
621,150.18217079818794,97.54246468252198,178.85413523180523,171.0927568467891,222.96569893032455
622,150.5367972142017,99.66453066653735,178.73221342425225,171.36009031357665,223.01370504323586
623,148.1398546793503,96.89225148634412,178.08467079462582,174.0868737177695,223.16704072231875
624,148.57739120165118,97.43329628645621,178.4869355736365,177.81416420072387,223.19544561832146
625,145.63226324542427,97.30933652120471,178.9492423100333,178.28453584022589,220.8326969814053
626,145.5273117843792,95.6868085354769,179.14149117524664,178.1226317718827,221.01394940343144
627,148.326968552762,98.4518310518017,178.72990887749475,178.64723041225653,221.51108344260135
628,148.5824697313127,98.0485102376955,178.57036923605847,179.07186617082164,221.71073946052192
629,149.27955429593945,98.27459477907152,178.89590716635303,179.48860708998228,217.70838985483445
630,147.6702207986451,98.87245014006757,179.10438643888926,180.328360383031,218.28878932324938
631,148.079393877436,95.78822771324353,179.9519737078962,180.92462751197988,218.41592056912643
632,150.15983127949482,94.83680384550625,180.00787633977035,181.14531172961654,218.7971495725307
