,0,1,2,3,4
648,238.17672023969055,227.28003084393862,255.14934717389525,256.4916416225979,164.68741179620153
649,235.63795720166712,226.48579897447607,255.5267134484841,256.4862787285562,161.41723544406491
650,240.77147640192186,227.06793580776986,255.48237785578874,255.9717904419568,161.36120004520092
651,240.50088255563384,226.20267576063702,255.64840814696257,255.21619489481927,161.19434141793496
652,240.7176382731716,226.41451492835088,255.93060922598943,256.05282249989534,160.60154261130165
653,240.83704862957453,231.67818811723555,255.8130181387126,256.2230299520306,163.48633013075744
654,238.42134208597562,231.0377103191102,255.725290223074,258.39416626715627,163.59071471933518
655,237.8765927715673,231.37195694439617,255.62049297222768,258.4048326477021,163.3953689439757
656,238.13199788704816,230.8890138175081,256.08073908243307,255.86776780238247,166.21058027063046
657,238.29074022568878,230.47947779286932,255.19304343421973,255.3705304755593,165.9263813666894
658,238.0408973892625,230.1019273613022,255.42356030486354,255.86631140522587,166.37525156275078
659,238.0808545500716,229.88929326173843,255.54335578903704,255.41113371385256,165.98969967900027
660,237.63450877117415,230.34087829517478,252.19704346191156,255.20240097801718,166.4457545901354
661,237.69161345835647,234.86624601340506,251.97102367683692,254.99906373912611,165.75351086175544
662,238.0491001596034,234.98332835004516,252.04683325409414,255.31752113111725,165.62129187092853
663,237.78271496225096,234.99564081218375,252.5313903358072,255.5054360119684,165.55003833734966
664,237.8580003203942,235.842885254357,249.9262306710429,255.2876699756189,165.63400438319192
665,237.35882629949728,233.46157854575554,250.06410414834284,255.047159945868,165.64486869202278
666,237.45031579847355,233.62671617709125,250.29432850680504,254.70563339095858,166.38941181713975
667,241.8920347997498,232.89741098011254,250.58935443879133,255.02403374032016,169.16893414330605
668,241.82176968049896,232.23337584278852,247.55757190858264,254.98439572107793,175.19313694582408
669,242.82736132842464,232.34243394571183,247.5595481777503,254.97720040180252,174.6931189666896
670,242.61773649986714,232.11296605065803,247.4683652622818,255.22105639695928,174.6400692911084
671,242.4458633840217,232.71216438680872,247.0612207475989,255.06051347264452,174.2730708181286
672,242.55180111671555,232.52106505768575,246.69374232580532,254.98703980709854,173.87242260476026
673,243.02957842190608,232.49299953983322,246.44877364627783,254.22060450253946,174.01154723252316
674,242.86155331290607,232.00244224980892,246.76624297096026,254.20136269147574,173.94535792381043
675,243.17142443344702,231.2743914018498,247.31277015562176,254.13786622882134,173.84375071395115
676,242.192451809706,230.7316801676274,247.8604313921183,254.61723565250446,173.95212683377775
677,242.08186600326633,230.11303055773485,247.96491497916776,254.95747852962776,175.97285712322613
678,241.9258770816584,229.41775982702617,248.06931213672982,255.12907528483655,175.88483808231544
679,242.07368610519256,228.670589428721,248.00397250503184,254.82135541802248,177.90329455567496
680,241.84511230767748,228.32923508909215,247.81322942075067,254.96106936518458,178.7180145280475
681,240.26684981023635,228.85059637796593,248.02683744728154,254.6968346983948,181.06779719998286
682,240.27932904722337,228.3851360303741,248.0725738616007,254.81823898361682,181.1499658047211
683,240.63273475812358,228.2533390129096,248.26515239654773,255.13324719375512,180.99325432207493
684,240.2549967167535,227.46867502474296,247.6822720062258,254.9110969108038,181.96421158946904
685,237.93754023422073,227.30699708776018,247.2903466940773,255.0183620216606,183.58977800048407
686,237.79756469574738,227.11912886361887,242.43061734652474,255.0447850970949,188.0637408039889
687,239.7009529464632,226.79512155044017,242.83947061765946,254.933359800042,190.88168127819102
688,239.51053012791087,226.1351537545163,243.00070365178982,255.20845515516032,190.72251737442065
689,239.18726700768514,225.89125208003895,242.71002545760814,254.97693100540081,190.76934173377163
690,238.6707564828799,225.94334634623755,243.06411813508984,254.6883555609597,188.15555042484695
691,239.0000753656397,225.08836619894322,243.81331394451584,254.0960809563179,185.03909692400325
692,238.96072530183835,224.48084045814892,244.25711922785965,254.3004827333515,185.21385680997952
693,238.9037274568621,223.86745584180335,244.13047448556,250.29907132159397,184.89884535319487
694,239.07015011619737,223.7097703990852,243.57121970036144,248.11105677380303,182.68679241330963
695,239.288097243362,223.43044375789725,243.76437258397783,248.21124622762844,182.73402344992581
696,239.15220822696818,222.97386745230804,243.75752363582325,247.97419162138803,180.28268241500436
697,236.9562336240073,223.08703916860352,244.00847707267988,248.59815810085806,176.30886701337923
698,236.7687364827211,222.94281203073427,243.8529559837707,248.79310372294233,176.34635924330826
699,236.61476558948277,222.5718652706759,244.0613638690419,248.74851149816715,176.5789732797817
700,236.67714027873927,222.4748672752547,244.7325740587395,248.57480215936803,173.90396439722252
701,234.2368478150899,222.35103702821002,244.89705831508473,248.79987227529992,177.22236185460523
702,234.28387695538228,219.8399981116683,245.15027964976392,248.89731004602308,177.1257429968524
703,234.49958250709463,220.83679597624953,244.83801070165947,248.6419383445527,177.10627073342386
704,234.21089048718966,220.29607563543553,245.26803983544755,248.98929077117234,177.30839651945809
705,234.0605405051005,219.61568830709624,240.6002215240441,249.33636438122127,176.92581498174317
706,233.70027478362599,219.1882983016714,240.51222264373632,249.25549252584747,176.79122089543972
707,233.35109219573417,218.1099083758166,241.030652377446,249.61598724150764,176.67991156041137
708,233.1489366367842,220.81818979072742,239.8107429413022,244.4756711438104,177.34592460455366
709,233.2604744137325,220.80361528006517,239.39060974356696,245.02630331587753,171.51572567051437
710,233.36554387778452,227.1339453221691,239.6117974212487,245.3816686095401,171.84754812564478
711,235.851389637098,226.74959701406186,237.58683290746848,245.7113039458058,172.45963393851343
712,236.01214159518807,225.74577264365013,237.61632407131788,245.73499073507705,174.6490170149375
713,236.44489354341826,225.57543925702382,238.13058211317494,246.116481893547,174.79017087126772
714,236.8141298782143,225.50709590232324,238.67062896433154,246.21286042088627,170.64483497052635
715,237.47938986232862,225.1236305727917,238.98592366686336,246.74932730367323,172.98829837272817
716,235.3332789364006,227.56947446691254,238.75239464277672,246.57328728071047,167.41509084169758
717,235.25585700411068,226.92471807132438,239.03840047073655,246.73880201964494,170.35540133415566
718,235.144272293588,226.72206635359285,239.31896132412348,246.8946866005672,170.45573635564142
719,238.41829565078794,225.7813159422541,236.75495134762733,246.89259260697443,173.83967162870616
720,238.63726519081544,225.9129920731491,237.3185570034301,247.13570472350702,174.16992118852988
721,239.15103322711923,226.2696934593687,237.42484445364425,246.60291372120122,177.56256679924397
722,239.12363904560746,226.3564382635157,237.96777924846663,246.67061180578284,177.47523877129805
723,239.69280289740436,226.39328590029146,237.85623882964046,246.29836211589654,180.19323194001336
724,239.45117888262885,226.1765007942831,237.75710089526402,246.17932051210389,180.15565037170677
725,239.1182857277425,226.36243349412499,235.8587378878031,246.52985652777286,182.91194699780522
726,239.62880390452162,226.20494351122719,235.84434543439585,246.8000057406281,185.4790834354784
727,239.69687386093545,226.035737597923,236.41663755826136,246.5355796217618,185.89836548014347
728,239.78805773132441,225.46003074639623,235.33106649987462,246.6083534492346,188.96527059872122
729,240.282736455094,224.91319435687802,235.2378715369023,244.06044085804396,191.79537395880453
730,242.27598696329105,223.83571243184667,233.1266496824924,244.4887933590474,192.03809541730422
731,242.5379720526164,224.20424280949192,233.84456454061342,244.3318636815545,192.53864563119288
732,242.0286126347393,223.48269811660805,234.3746086787802,244.65709733453812,192.90109721296764
733,241.85755734885552,223.6965976655963,233.81701783406317,245.15747197038206,193.14802047387872
734,242.43496214818606,223.56046491326572,231.4055450610491,245.34926859648243,192.7508752433822
735,245.16146955067535,222.8898349023561,231.4548872079359,244.90392300295284,192.649865533796
736,245.3660687674023,221.8244713688878,231.8861500279034,245.49682703759194,194.4696453040546
737,245.1029141985192,221.3007733275078,231.6243508372487,245.73048437963206,199.15399957377247
738,245.78790964818174,220.64092135747467,231.90225581948422,245.55880139004165,199.11765792167677
739,245.8515633224744,220.129154550616,231.80479344521598,251.71054720480424,199.34459925738298
740,245.7578195190827,219.70395974487602,231.8637452634505,249.2411244200873,202.00100088977095
741,245.08715049070426,219.2821314137777,231.7160671159712,249.38827060067308,202.12499742989522
742,245.24072995453506,218.24333522083245,232.03593918434396,249.29847657362242,203.23208758189435
743,245.09572745935841,217.73352438663565,232.52599128042093,248.85354361533658,206.97621601207808
744,244.62547953275546,218.0288297450618,232.96011509809043,248.8839478294874,210.2301539879856
745,244.40886963790163,217.58289576738088,232.64654874433535,248.9663446643087,210.65096275071357
746,244.47570744248648,217.6413935286122,233.22988953795183,249.032625736416,210.9538420587729
747,241.03227071848872,216.98151030681726,233.9322217743946,249.23596015350694,211.31119918713216
748,238.0809170117397,216.7568478944126,234.1031219900113,252.4293700221959,212.37551532698012
749,240.6798951393652,215.08642810723003,233.9747572747956,252.63403384197912,215.47612095144714
750,240.79034363018894,214.4742306070428,234.09673410465695,253.32594801389146,216.10211113258458
751,240.7105200144501,214.62544459199532,233.8512741311741,253.71335048380118,216.6162974619417
752,240.3900157725667,214.04615016936535,233.4596438299801,253.25427851390808,217.00659249529843
753,237.3347961086326,213.77380728434088,233.5956032914605,253.53794085832982,217.13929547811404
754,240.15226088621068,213.34505783199708,233.359050775936,253.97961479455338,214.53137999649243
755,241.02864316707036,212.7155933927475,233.5614633961163,254.3476508137767,215.05611067329224
756,240.69653704418172,213.30612799193344,233.02742792916862,254.30019822319446,214.7374034966341
757,240.26448852766956,213.26405073039973,234.24522942807315,254.80066245543446,214.80838735453162
758,240.49872899030336,213.09921389303153,234.08855733407813,255.06361744104356,214.8923164607408
759,240.73430685045852,213.7622995613219,233.3890578352408,255.95971267791074,218.16094475554445
760,241.01536196221002,213.13486635571564,236.65791319292669,256.64839151269314,218.07626196621
761,241.07073678159412,213.78780785966475,237.52326021341648,256.74534949617504,219.0658384526592
762,241.39959042464088,213.60678043500306,237.22336712919042,256.406667170159,219.03089556685075
763,241.78653977265986,213.99502304490753,236.5202569702865,256.5027584786564,219.3824884906317
764,241.75848613618965,213.28657825089357,239.15826792630014,256.55045129690444,219.2384410027125
765,242.17517445713713,215.8131413567705,239.31799754403582,256.68677646278064,219.26914811886584
766,241.6543109914842,215.20942438543756,239.16843351776737,256.9793558409232,219.37743176743567
767,241.9256539850298,215.22250781694754,239.31377960042116,256.93006154223485,219.7080441209789
768,238.61570138765873,216.133003662648,241.9902801548429,257.3961295100057,219.81492214367006
769,238.80783489525624,215.26054973876163,242.03503722595127,257.56879118736526,220.44370144829023
770,238.90414905880402,215.72269609233683,242.20846216902694,257.5628820790391,220.87062223976326
771,239.0695604622262,214.88501532557672,242.1890769927826,257.15333393299966,221.26462489793659
772,239.68936004164712,214.94906550639652,242.37363422618418,256.94917583071935,221.704960388564
773,239.426690212928,214.39800895701282,242.70074881174685,257.5555630792886,221.582599799334
774,239.26508269771256,213.87966594629924,242.8042339093874,257.6035788688932,221.78295893118826
775,239.1353867810269,214.59474210821682,242.3448160563634,251.53170278556752,221.4947750909016
776,238.15366282684062,214.8543434308945,242.16038808794175,251.41948419406268,221.26522758426174
777,238.18350043961007,215.18806013969154,242.37270706390242,251.1508944061213,221.77050312895358
778,238.38780196342097,215.16616102875327,242.0108744815972,250.8367942614254,221.5518517302229
779,238.7783661087486,215.57341350412258,242.4255646372999,251.03240011465567,221.93923973743875
780,238.9062746688254,215.85440094841454,242.69497795431246,250.74851727249603,222.0492469795241
781,241.4944700923888,215.47916395251835,242.64951447980695,250.51222454707607,222.15861155695566
782,241.6039411678044,215.3875622994182,242.8510835140935,250.3889765906597,224.65929223531654
783,241.73247161038657,215.3938491835952,243.1018605805576,250.5739364542908,224.69845139284757
784,242.34186508561547,213.4857825969695,243.74145129977092,251.19256920618136,224.45535586629677
785,247.27433086791314,212.89730051782476,243.55692645883508,251.12185893640816,224.29807031466763
786,247.73490037495753,213.04657312788095,248.94736306032038,251.84718276496736,224.18050031297997
787,244.89658470676474,213.1006272745171,248.70408113966448,251.49503961412682,224.04362574487743
788,241.4789302496117,213.61047986353077,248.95288922234806,251.6977843114786,224.22099948634985
789,241.87157129223382,214.06702842020772,249.3522506605482,251.52932614036595,224.78502759745598
790,241.65153221565188,213.86902296475282,249.0588642774831,252.03993180684526,227.69943700915775
791,241.51378810844668,214.0293309859673,248.7993719099368,252.26948692501645,227.9624135838417
792,241.32040170388635,214.27729370532484,248.6200714347445,252.29623004669236,227.63228390825327
793,241.24994439907445,214.23297264767106,247.9846952309986,256.22776983139846,227.49898543239382
794,241.43750012442788,214.60504188161917,248.2828087718352,258.60758511975126,229.5181688707658
795,241.4659685223943,214.96547747243048,248.1778140038276,258.1577477359751,228.17186771548353
796,238.87658102797405,215.86940704507083,248.21198738368284,258.20280396881526,230.26635508748495
797,241.13564485550015,215.9268529582304,247.96159588297246,257.6432395229483,234.6813977174415
798,241.26280111218966,216.27886328150143,248.51200357797418,257.42914708978947,234.54133838428075
799,240.90432957884934,216.6678131908037,248.7669327692945,257.26635861354197,234.58568740584525
800,240.71313769430742,216.5908974743155,248.53006416907604,257.7739256769984,237.3719843705513
801,239.28814095838683,216.40931787639877,248.73285243407102,257.7551060343561,237.04326158515968
802,239.30425309111217,218.8400176803808,248.57038223663702,257.335812558997,236.97130480870058
803,239.2381464188861,218.66007134841817,247.84183299878532,257.62878030882837,236.58064539839492
804,239.53957056017632,218.92051246592308,247.65448919716943,257.8290651671182,236.37565681332777
805,239.7580656456733,219.24516525030728,252.4243183169848,257.6916000861382,236.3533746264297
806,236.77478686553945,219.88457777582755,252.65246253792805,257.44258088266764,236.61213977648492
807,237.206854483385,221.51766333690998,248.91800974541206,257.4634008619342,236.72885808350046
808,237.56021265139273,221.71719625912982,250.16514486736622,262.7730471236505,236.777856163244
809,237.93567983116063,221.67204224473335,246.01756925271434,262.38700718865476,243.1041779053014
810,237.54688571369604,222.13969220165004,245.80205813569802,262.18772371195195,243.16252747883445
811,237.55058810361396,221.74144293737544,247.72425802151304,261.80297938551325,242.92333159352242
812,234.54778607759314,222.96861941859245,247.94369957857052,261.56204254917793,242.5656701089963
813,234.22689778535147,223.1145901861903,247.75019439852818,261.6462185807978,241.9321910041231
814,234.53713078534997,222.75205993690372,247.40575885982287,261.2762980113581,246.1801580551972
815,234.47544618777118,223.11262109017807,246.95235742127542,261.3466852038332,246.36256790511976
816,237.0337856427384,223.55112445643698,247.24450302213572,261.7794926372797,251.6688725229556
817,237.05149336824124,223.54575250055953,247.32563001447892,261.64472037939896,251.5560637667064
818,237.21429145007164,224.03610197375886,247.43260405700119,259.4239417440607,251.32086968370695
819,237.22932891212474,225.0121115808726,250.1224583973015,259.76692310653607,251.04111225173725
820,237.18580276742733,225.94523822791132,249.99621563674634,259.55779390131823,250.98364894259493
821,237.25972396393888,226.31358654222961,249.59883506567922,259.7582880655274,251.0227747923867
822,237.2820916377905,225.83078424998143,248.7778008691602,259.66228302033664,250.83431552012644
823,237.47968133014786,225.21324446515212,248.82294849383467,259.6855119017648,250.59359236696938
824,237.5326379351842,225.0098445418428,249.0898134291899,259.79750581445666,250.5816907679036
825,237.84384653648135,224.94190875403874,251.13368825385672,259.681290405273,250.7959343046337
826,238.04908701403224,224.83308201511574,251.5767352014843,259.05269784011307,250.44290802293045
827,237.83103759841487,225.19735460518893,251.41852523911442,254.99826044901278,250.122405243456
828,237.53892247027682,226.12280585442684,253.0163793964165,254.97564879205166,249.7389601724061
829,237.73010999143452,225.981983750194,253.11270654487106,258.039591212442,249.67715445196643
830,237.91131226154124,227.0130713156043,255.4395723502038,257.46616893926404,249.59611333785298
831,237.70752563473476,227.14020894159134,255.59202079790597,257.13762554844044,246.54577812683866
832,238.52847605524738,225.0781271452853,255.48924504877314,257.2566901563234,245.22412387099766
833,238.46782457186603,224.95232580349983,255.50963460529576,257.4706792768775,244.8521438313572
834,238.24935239195952,224.8456469599773,257.6813309775914,257.3608397255777,245.46663124033927
835,238.39412949823426,224.4543077236028,257.1681307758268,257.66999796359346,245.43672809734016
836,238.18296259182296,224.3313817094069,257.42026554579434,257.18551154286536,245.7811076769628
837,238.01861298010172,224.19049116314562,257.586741053714,250.875533644616,245.5902797155799
838,237.67665931611242,224.1835020458897,257.1999789633446,250.86307281571783,248.78312885839696
839,234.77649071718878,224.7929613640223,256.8413944900086,250.17839945694644,249.0339527140943
840,234.36308063807522,225.10965019914104,256.3823338384574,252.6866091049442,249.11639717366177
841,235.0079919348705,225.2272784887941,255.70831593910444,252.8259386850788,248.86678635316267
842,234.8325793168555,225.39393209660128,255.44925022594146,252.86915486700985,248.7036375339558
843,235.22746309243743,225.91549884270393,255.3762031903641,253.07176242721636,248.92132162648548
844,235.21480535700059,223.37878453434786,255.265491704674,253.0226441525687,249.02510983064124
845,235.36849290248813,223.9802029073983,255.89337470928618,252.60004525339008,248.79562426508107
846,235.20896611235375,224.4151273006395,255.77353220861715,252.48225029943066,248.59517872452594
847,237.87428671324523,224.56864424330942,255.37371578459533,252.466764559323,248.77344448668265
848,241.37511949588455,224.87445949212974,255.30479569859085,252.44786298077915,248.5416572067196
849,241.7281348328674,227.49515316734346,255.20629213340345,252.07964508730893,248.90330281005274
850,241.76922077118456,227.73091561106753,255.05979226038122,251.8928757916045,249.202989109511
851,242.24857686681858,228.08983596212417,255.5759296897047,251.86188512194008,249.26510152215752
852,242.29721579775023,227.90573999264973,255.53622706844723,252.27287282019944,249.07484001916453
853,244.98104142959428,227.77540405686693,255.64548143576718,252.45472145465348,247.74730793243893
854,244.68666528033967,228.2093436395462,256.50152636614666,252.3061667450989,250.39926762644183
855,244.2468454333285,227.84046831336207,256.7890769427266,252.26005291768365,250.25771033080943
856,243.83396359417185,228.18558054377817,257.2558796295323,255.22734452447702,250.23546591899228
857,244.13723136623344,226.26590509694373,257.0550427157315,255.3578287131069,250.56963510857807
858,244.05739861547855,226.0056505548591,257.2182816300095,255.06668016631062,250.55848382572722
859,243.43792604731232,225.5807306565929,257.3801670264626,254.82961114363738,250.67162595651095
860,243.43324205249363,225.29132120136896,256.9899623679832,254.74083503469882,249.65792920064075
861,243.4601845965734,225.62246765384577,256.1146276306874,254.89558902674997,249.52025209312328
862,242.49869848708735,225.93616636846906,256.5605922628209,255.20624441295686,249.60425985444442
863,242.05989093639636,225.19357229360736,257.4023916677825,254.92150269952126,249.85609725114395
864,242.04455356199207,225.48009393397788,257.77416115807495,254.52166339810472,247.3616886968649
865,239.58256854549612,225.48449606697605,257.0676412578253,254.900847559389,247.42517706541207
866,239.73892523145284,226.1523350839474,257.34350907464807,254.64532844809702,247.1293053307024
867,239.4171467117643,226.46539504889802,256.93722816865545,254.46361552975543,246.927710237745
868,242.54778439021,225.7899079508823,257.0992677410652,254.58941275499353,247.0972251000194
869,243.07677300161708,225.99715870327293,257.1823748509466,254.41728603727464,246.7679952069938
870,243.27642031364826,225.9860680786206,256.87448782444517,253.93733858611006,246.97989932868688
871,243.19657099764368,226.12948964219157,257.1898227155774,254.33302497399526,247.10576158385146
872,242.80000421987185,226.5811386094091,257.1153404841262,254.2935431271599,247.07110634423222
873,242.32274240370774,227.2864649425388,257.38033079060443,254.3786417317078,247.58932210292343
874,242.24485619798594,227.72405422971545,257.293673023585,254.10874715283325,247.4342834770233
875,241.58717719276294,227.93534019108054,257.6918975030733,260.10853223765344,247.95272205584016
876,243.963219679654,228.20970353465498,258.01200341065214,260.71048963358623,247.33995142324943
877,244.13207539809957,228.818829578782,257.90484547536295,260.65838507747,247.25171608889417
878,243.8279189814653,228.80887150786697,257.95953881016163,260.63809517378957,248.07083364230206
879,243.06449332081291,228.89198483699857,257.34335037631246,260.88364232438505,248.40197301265357
880,242.7977936547924,229.54295332274432,256.9596975497085,260.42978944803264,248.447721696339
881,242.75424317887234,229.86259711268147,256.7930419778433,260.6850393101627,248.61249816846447
882,242.71112157754175,229.87982091828954,257.2749575526488,260.60962285478337,249.05997412324191
883,242.66224061626158,229.9402797309186,257.2780440134013,260.4464278598464,249.2638733459542
884,241.31589076550793,231.89880949951802,257.34852877109313,260.0432622439077,248.63709509916654
885,241.708395134739,232.26846383463115,257.78464538909134,260.16673355112175,248.93588484584845
886,241.74570142327454,231.72404537013787,257.2749447693271,259.84615570080007,247.95989649429924
887,244.11641731236423,232.37976692137934,257.33382643552864,260.1897523709789,248.23486062191202
888,247.65852361660762,232.452030740861,257.2674810480305,260.35410324291666,248.2247757014624
889,247.41986453204245,232.3225966983691,257.3899956652924,260.09131826711894,247.99289466814633
890,247.92262639507607,232.46024442224046,257.80671590103515,259.70898152554,247.80169683185287
891,247.44382831317282,232.60334971413604,257.8150714831417,259.9278826979796,250.76692434889145
892,247.15454882918652,232.59708320864485,257.97698553543665,259.8352290762697,251.0670607265035
893,246.79200214099538,233.12165052530474,258.6426806493544,260.02443003401095,251.55603650701272
894,246.7957636353288,230.72376073734463,258.59151978195257,260.35441198139915,251.71176103198076
895,246.04424117367645,225.85413495518915,258.5084442083178,260.41778087085373,253.18525861437644
896,248.05233508352143,225.67289329774422,258.9638391182778,260.6851374128115,253.39079109434087
897,248.0168809032725,226.20942282033764,259.05944943916086,261.14482692561245,252.6490626393961
898,247.30102871198855,226.06744880571907,259.0278161878982,260.76028517828286,252.293400991862
899,247.5323826532293,226.36276934682883,258.61438917221255,260.8340973291372,252.36853314799512
900,247.48528315630367,226.07193557146354,258.87177187160165,260.6351266934096,252.13494493326908
901,251.67199926570697,226.82630600887285,258.1227669684942,260.624767736289,252.51372248220127
902,251.91432283572894,226.8827204101691,258.42688229832333,260.53847802818245,252.41412574836278
903,251.94334020752478,226.5087039023926,258.9439810101081,260.40689496220034,252.63927228311314
904,251.62692094149918,226.5177083566071,259.0439888269136,254.920363266044,249.4054840361374
905,251.42224173670675,226.37782915832028,259.0962916090348,254.69519086756952,249.4976418564928
906,254.45713928866175,222.93098270270627,259.0555603397599,254.8833224770788,249.34983042767092
907,254.48356951935443,222.810479504128,262.2939688787536,254.50870895926516,249.79240317546603
908,254.3180581916179,223.2428422519953,262.56330232011624,253.22706088446614,246.82051580429734
909,253.87282001398188,223.23894475002763,267.5844201503038,253.47490510988246,246.23763342600637
910,254.4912501098466,222.50709514472513,267.69099460012063,253.44252766249832,246.44342548556813
911,254.92492965510013,222.92955248610943,267.6636953987346,253.44992790940537,246.52731281299532
912,257.8429347070052,223.2453722017616,267.8109260553801,253.8306061294287,246.69891415206843
913,257.9739123412695,222.9663548715661,267.9772026564509,253.80718002917376,247.292149666578
914,257.3694725036538,223.9616381413736,267.4013600720886,253.6984235200286,247.34754070038886
915,257.0780100332095,224.23598012099254,266.03175115139334,253.61951010441197,244.40298593613608
916,256.96459456282884,224.34960763796295,266.1647349483925,253.58135688328193,244.41749367494842
917,256.93404281062533,224.47934924224163,265.89937790601994,253.88382238852734,244.325438553524
918,254.3526707410044,224.65563067634372,265.9397342152671,256.0763889446436,243.2945576662905
919,253.87254946398158,224.62892450661602,266.1211619381582,250.50824665023487,243.6063570877737
920,253.65952856297065,224.3587596309798,266.3259988469341,250.83067475936662,243.9598187899436
921,253.65849966330842,224.2884308963273,266.6061338622165,250.87994266162931,243.39450997455748
922,253.6517938348385,224.96845358041642,267.1594561633716,250.88834170125344,243.55734835087003
923,252.99289150696754,225.3437312702955,267.1721660173709,251.1731251870046,243.18713559863988
924,253.16612989351282,225.94781613709048,267.2068432736344,251.06150950633466,237.11115945799295
925,253.61584035531953,226.362332223062,267.2307523408394,251.05397454316955,236.65900588965368
926,249.57519290797782,226.75346098855005,267.2644833894081,251.71762347563717,237.01718564945517
927,249.84965254627082,226.89168143537532,267.2101503182974,256.11396805253224,236.8278798963055
928,250.29265712719965,226.54996559021842,266.5294207154779,256.14009325749186,234.67678384299472
929,249.76159198748022,226.97558741880803,266.1394518304177,256.05593918474847,235.10459854924727
930,249.49592843840136,224.59561262149336,265.76912886939226,256.3532065291365,234.89382570745656
931,249.9056467736466,224.34203947543986,265.79373489137987,257.0485415598582,237.61838668836862
932,249.37978856993905,226.7039616202076,265.53494072463513,256.6685613640707,238.48198906767314
933,249.0823467270867,219.8468484533572,266.17694168555386,256.81905608144933,235.9040769007751
934,249.42519998466025,220.13543597763913,266.7801922007724,256.58194799558004,235.52322961247765
935,248.78728796291009,221.0952974784207,265.03261799883,256.4593046487149,235.46293533402368
936,248.48968638777612,221.86218639110913,264.5922515841023,256.79790470209906,235.33393716629965
937,248.35621124301645,222.38570892411596,264.21381131416666,262.38510153494315,235.2918828895736
938,248.48910539045357,222.977661022286,264.2604100683404,262.2505699805388,234.59549254003412
939,251.0084369663068,223.06236953334042,264.41005553107857,262.3236714345097,234.14595032815316
940,251.39373349820966,222.7485564344408,265.2620047489672,262.51983107332575,234.33848340044244
941,251.39522389185214,220.35945596074404,265.69685257335703,259.39358448606873,234.31976464175605
942,251.09045212645643,220.52154703598634,265.58747668433426,254.89576294368388,234.0219507243288
943,250.58995349447778,217.55390251084,265.09013116209377,250.79486296872525,233.52918805337643
944,250.06819905392146,220.66256007404897,262.0664984030893,251.02016394228826,233.604100656618
945,250.08370262478482,219.93841982629527,261.4957917921126,248.03990256210287,230.82438042907094
946,249.86390453267856,220.0159495587235,261.0201135488646,248.0167340822694,230.3615587654129
947,250.3170368834878,220.62925455172703,260.93311982886485,248.00729146329985,230.37757636541727
948,249.82233270488604,220.36809161759044,260.5263272349168,247.78412544750765,230.5098015808049
949,249.4830517381045,217.7945194828569,257.8593979469077,247.8960714837619,229.96135876681925
950,249.28780646378226,218.22500455712037,257.2138952980904,247.97566724959373,229.67376634245858
951,249.04527141788805,218.24266317739293,256.67676261970627,248.21786043136336,228.09534962771116
952,248.48579815612183,218.5919664637144,254.39745119816868,248.05815128580863,228.21585861809217
953,249.06091785418303,218.70605489425046,253.97895540210513,247.63492208350775,229.27243681458188
954,248.83491700327446,218.879565088635,253.80158939181155,247.1487470874202,228.37017622631942
955,249.1947815772727,219.34614199468334,253.6682390152255,246.87081589303435,228.1431609933002
956,249.31576475400468,218.43337568776053,253.4064782906997,246.67440738039232,228.3855217260463
957,249.60787859553,220.27679314359,253.45853555453218,246.04370683969069,228.02521720344524
958,249.0510222148967,220.2136631456547,252.80708423608473,246.0188330763034,227.81092363852335
959,248.88940719324663,220.5002990438057,252.40138726796184,245.8690815527583,227.66305778165622
960,248.59133936871942,220.67273112706656,252.94224052523833,239.8840885933866,228.6416542602497
961,245.00548715923367,220.46846748461482,253.74899896225983,239.7138610579091,228.78259357066923
962,245.3205169687994,220.0663654235885,253.59089820637917,239.4142138523535,228.35949046286808
963,244.79924166907327,220.49575933004607,253.30319582676057,239.23345441034965,228.41347335391285
964,244.38079408425804,216.79370311035342,252.90985643247691,239.43485642137574,230.6830783363774
965,246.14352384493577,216.83936706110805,253.1518214635033,238.8645267004258,230.70546370379066
966,245.24566538225343,216.58255264568447,252.92441762431156,239.23679926587792,230.33722533409255
967,245.55918653838876,214.26844123824,253.49264682242807,239.38580418094935,230.3706782356741
968,245.56095318514483,214.56941916719938,253.48859053475798,239.3760474969895,229.85889483061098
969,245.01920620057285,214.65562720990528,251.04691145687605,239.44711118710777,229.9309012504195
970,244.7855476022999,211.78945952486177,251.02681862784712,239.84157703626585,228.01803865608647
971,244.10040647755108,212.06635334224302,249.05204391720815,239.8313443640106,228.12192614889267
972,243.91281785176193,211.30183352472474,248.98071728991533,235.51185910532965,227.61619915471044
973,243.19797956843985,211.12053818502983,248.48729019973732,235.61661760404206,226.4861906514264
974,243.6509947048227,210.7979113320176,248.20566736243435,235.63423520087082,226.63400279965686
975,243.98774207466934,210.79660727387537,248.37979866418874,235.5382310715634,225.89995333030666
976,243.48998816551943,210.72542161714435,247.5778095924979,235.21850726824255,225.62806072164108
977,244.00086910221714,210.50942555971983,247.67250332857623,235.22794243358658,225.66428065444413
978,243.8646230519071,208.11183354806377,244.99089818001994,235.68488383887495,225.15162391477404
979,244.01263670071322,208.19446991603112,245.08431472368105,235.62297729261962,224.78887354212168
980,243.20409854883317,207.79598005429537,245.02786176307342,236.4758691323052,224.17854816592978
981,242.3034880198554,207.087462455137,245.11934764925496,232.99167682247352,223.83704202692263
