,0,1,2,3,4
313,209.61932339179282,-25.544924682943634,212.42607734278963,131.08699146414318,196.96157109750362
314,209.39494007912123,-25.181752621965206,212.761184011308,134.51565650192273,197.53634044981277
315,210.13815356540985,-25.497097482281152,213.02240962786476,135.02305661321475,197.92829664580563
316,208.09803055366774,-25.87107294123359,210.07887240524616,137.41904889198483,198.07393383593924
317,208.53400946502154,-26.29579072828512,211.3189820126106,138.3526456396225,200.50975522989765
318,208.34256468351032,-26.400667891315212,214.7819815018382,140.23851285871405,198.33766035643163
319,208.90586962909435,-25.91880927012599,215.21239186166463,142.8712311889679,198.56571456474555
320,208.7591414282566,-25.850873346379203,213.53505014065973,147.06904878278462,198.82952227694403
321,209.46169895255844,-25.433025744137577,213.95447371974214,147.15695551357427,196.5839831370396
322,210.9400999173254,-25.16189618563667,213.95629472719557,148.25338198158127,196.96241328167173
323,211.37198121717583,-24.73997583541558,213.5274975040642,146.69866289996347,197.92457619391757
324,211.74481190773807,-25.10044153525882,213.6331095314428,149.37187521366587,195.8741138677064
325,212.0413938126742,-25.45676103351465,213.91701776816652,149.22210852421082,195.84427252367885
326,212.396947619006,-25.362232978007196,213.61879404472373,152.15126193044236,193.63433637145442
327,212.64751009929884,-24.896886597356193,213.61093172046006,151.53163484627518,196.13804624783032
328,211.71077480901616,-24.795645657846748,214.03993686158032,151.90967290625522,193.24759870961046
329,212.6566355448692,-24.52726155486568,213.55718196950798,151.02265730045264,193.379618015915
330,209.7568609736754,-24.712812902058808,212.6178945879815,153.63723723956028,192.10407482381717
331,210.1538325100584,-24.707457500744972,212.41154429432854,151.59629428404048,192.48588499813803
332,210.14582534190006,-24.531689929942967,212.4625760876673,151.40803604691408,193.39346773434593
333,210.14688817445418,-24.650817682981742,213.42609451856686,151.97171218091933,193.20931746878077
334,210.80170418828652,-24.414789960014684,213.40956646209014,154.96868948745646,193.59759313051475
335,210.6915799038642,-24.270697845994697,213.53208861657734,154.62157885230673,190.7814901339201
336,210.2680032457567,-24.27202054768541,213.30170728687924,155.38872261696545,191.02895060454074
337,210.2732284864557,-24.617247085338395,212.8753476274876,155.05043431814525,190.88862369659694
338,208.19723149145227,-24.14327510475895,214.50297775544198,152.7167411998676,188.99704705563568
339,208.6839759685312,-24.488364951247753,214.562323564146,151.89359562213446,188.80439591806444
340,207.95244797506305,-23.614010380994717,214.588447601079,152.01716826080076,189.0590753912203
341,207.51562117797042,-23.73836828563984,214.16309365927046,154.84731975312422,188.92451105933677
342,207.75222596512285,-23.559189473956632,214.46694274501223,155.43166446403598,189.36755996380873
343,207.21233477633086,-22.950377252674574,214.6064134079343,158.33071288447508,189.04424476846089
344,207.12455655488932,-22.97136510418305,214.94951789408893,160.80172073258677,189.04450894127496
345,207.48530366590313,-22.884701184238562,215.45165991848,160.10118290979716,186.44989248292993
346,207.85217635133168,-22.721125708006888,215.7889593569644,160.97457939272414,186.99634628271338
347,207.24172998570933,-23.032763397183068,215.74203464574504,161.6864476353004,184.9781486330586
348,207.32794650056738,-22.59143073355328,215.08845355260712,162.79444194417255,185.04301681930974
349,207.28735804007275,-22.297995303603628,214.35865607747277,163.89528897850585,182.81031581117426
350,205.15166839897185,-22.35966324894152,214.03375714885317,166.75270080504757,182.73535189877762
351,199.83750008490313,-22.216794792667166,214.27687290996477,165.58251696060336,180.0028488394446
352,199.52188324487486,-22.388608409767265,216.14547228134484,165.594435544309,180.1430533457196
353,198.6688305690894,-22.4470906851189,217.07822779947102,166.34405196268094,180.73294926078594
354,199.05678887926834,-21.878693093100424,216.6621306450004,169.42576633971004,177.93570895566748
355,198.16821075816276,-21.70438911626132,216.94751292477417,169.24537452168872,178.47992019311775
356,198.41155854090658,-21.850808308709315,216.56077424955004,169.76522490669356,179.26588248962668
357,199.44074758113004,-21.846741978761255,216.45340296496929,167.580510868813,177.6327112565386
358,198.93439090683333,-21.710634530330367,214.46657330984132,169.85712807085574,179.47043434649936
359,199.0086143377869,-21.558950769641484,214.1508465244059,167.63694474455727,179.5465523496451
360,199.89989681339196,-21.58135302298243,214.44206122801717,170.03701238205747,180.32766385130094
361,200.56285923827645,-21.65680118352275,213.44800155753015,168.90847550445358,178.4198632709383
362,202.82273475187594,-21.769927802582714,210.6284731026642,171.3842797730719,175.876313613252
363,200.21808061190538,-22.005383920766125,211.03771503443582,169.47363895378945,175.33076105156132
364,200.65106545302544,-21.629632218688922,208.52728022291026,172.92923294269286,174.9996841980539
365,200.52132883202034,-21.96257789343098,207.9680112566895,174.31446463790692,174.82381736469807
366,200.41956001037735,-21.919154630038307,207.60340180205102,174.58594064058244,171.8977179557404
367,201.28518129885344,-21.421388732554885,207.2891996470453,177.3002781926252,172.22313280148956
368,202.0805973280896,-21.743141805906113,207.86343493226252,179.3779307829773,169.69844528247097
369,202.40713103915425,-21.477687882880247,207.69776370740095,178.98465735470924,167.38398978510867
370,206.1687183650329,-20.85910330898419,204.2238187826103,178.31100414186406,167.03392015418294
371,208.6098680421403,-20.895370851580616,204.28468094881407,180.31387765332576,164.66561009128546
372,207.81556810201914,-20.943966654383445,200.3916304952701,181.8506620243045,164.4526564579542
373,209.07495183594693,-20.687823248444516,196.87503734963877,184.7205003402968,163.7917269995064
374,208.6655390606337,-20.873387515695896,196.7063733574865,188.17725231457112,161.89290247384085
375,208.01717466005147,-21.217986127848004,198.25151117494312,188.13204303109487,165.7318302609695
376,205.5750142938641,-21.09324172509487,198.4015907460351,188.4449870933529,163.58323662420162
377,204.86290540440078,-20.706022684848016,197.90864945174133,189.1613183092367,163.2603121404119
378,204.99957665191684,-21.194670939524386,197.2697155601516,188.16108851953118,163.31881633726417
379,205.73019740394184,-20.939538262779077,197.32486956933187,189.09669938328224,161.05432486260435
380,205.84018458098953,-20.78662075138389,194.63754775619708,189.4049560873145,158.1073106542894
381,206.07498053615032,-20.898657811141288,194.60492605524325,191.64730074561857,158.5707970707604
382,205.86559189116386,-21.15426676817354,193.86796980688126,191.14780723699153,159.05377124148782
383,205.90839423037363,-21.290749751124427,193.61891032815467,191.64486821693282,159.17160413147496
384,206.4296451404439,-20.558273685894793,193.28842689671316,189.1926261832939,159.297518491937
385,205.79384373223448,-20.28725162016392,193.80819828994575,188.91767573947854,163.03757310371603
386,206.56745534525245,-20.20407157421292,194.18124012700918,188.90521889490984,160.47809845542747
387,204.8511917719456,-20.324765208600798,193.4078367587937,189.13463517220788,160.59972626481118
388,205.3109807469287,-20.004367919006206,193.09862568062286,190.73282008401412,160.95360759829643
389,204.75637532554398,-19.77156663177747,192.87919916821903,191.25661470203687,158.7280461049142
390,204.23723596308014,-20.01031837050541,191.9669578628244,189.6997947413487,158.35534128402466
391,203.88351037044217,-20.50467666180629,188.82044856801832,189.0729289062441,158.3847936515724
392,202.94825188455275,-20.071783781971384,188.9553163897328,188.84128483332438,155.80995178761071
393,200.8777949105758,-20.086325924028717,189.00896934308145,189.26837019130141,156.11718754197688
394,200.24923640617948,-19.920578497615082,188.8272100639207,190.06300057651865,156.19472038939048
395,205.82999214472198,-19.885353840776396,186.56118961141922,190.46139134077862,156.39346678192075
396,205.4290395635376,-20.199464738274546,186.9397505597826,194.03108568855794,156.0840681056677
397,204.69853453626803,-20.611880316078274,186.34545144781873,194.39130088237795,155.63786443411095
398,201.92534242491809,-20.07420428019161,186.1168024674524,194.1004408012507,155.41789256924727
399,201.2701566819333,-20.24078953192152,186.08722964952912,194.57700775343062,156.9840942177877
400,201.62797034926535,-20.548934685756926,186.26979189441758,195.6450407976425,156.85099352904814
401,199.67220570773588,-20.53111329574746,185.85466521648158,195.6287953195533,157.3220092856044
402,199.13272599061548,-20.471887629275958,185.56582285546375,195.5731358893412,156.45236917472346
403,197.05820828028283,-20.436350601059065,183.3556727803535,195.7543082576129,153.32091275056533
404,197.05309489045823,-20.627389568751756,183.60239548978063,196.23244026694599,153.14257447966693
405,197.44345377799772,-19.909993471834817,183.4552369066897,198.09786908194755,154.0372601789099
406,194.14045112384602,-19.575602998645458,183.93303942339907,199.19041708829147,151.4736639816115
407,194.63712142769208,-18.857601324544124,181.0841463247864,199.80130688197664,151.52057019736182
408,192.27321197008902,-18.26649005183667,177.2245836416023,199.68819194817362,154.4289092568767
409,192.40971342283723,-17.448392042407512,174.5698828861016,199.47371326936047,154.4333142095775
410,190.1584148260541,-17.328191409975126,174.23821190922436,199.10215137843832,153.81812238179955
411,186.32948644396558,-17.627715403162163,171.5220533616142,198.86917708124867,153.660942694538
412,183.08880671760437,-17.77704744590914,173.31640152658417,197.61974911428882,153.45101430714715
413,179.36675662929517,-17.765055133969486,173.2708094240957,197.59527944914694,153.35963291986585
414,177.22248682328365,-18.230023325930425,173.26721243513126,196.96322850037765,150.58812862778274
415,175.78708117827344,-18.168370903543643,173.03001755934744,199.87114187915347,150.3018407193935
416,177.55462673592737,-17.88115916613447,176.29643787215824,199.89015869016305,149.84721362853548
417,174.40169570881176,-17.695832943803065,175.9279665233292,200.5220716558479,152.00250340467875
418,174.85819869937998,-17.820212558778202,173.93399893326477,201.24065994631033,154.3547932261078
419,173.71431948057077,-17.546195919704083,173.59802358904528,201.78397679044718,154.2716828613331
420,173.6177902098025,-17.737579703458255,174.72491891768547,202.39639716925532,154.4716571786079
421,170.95918217425276,-17.810953741572124,175.0490921367571,203.09043178261348,156.70722200343494
422,171.20082304809577,-18.048516797727867,174.54775102575306,203.3451269194401,156.3850424256309
423,168.04050331646783,-18.311426855715553,174.12484049727473,206.42314277863954,158.58733159321469
424,168.27626766806773,-17.815958377788153,173.8335053330132,206.76791518661852,160.85313065722917
425,167.8051022345,-17.80513952150129,170.6686517891447,206.3394936005935,161.2769460071605
426,168.23903581756423,-17.583483556040093,170.86907963796716,202.1158862842778,163.65590918929703
427,167.143217593354,-17.643748073208542,167.7660205796372,202.31451210226155,164.05861663810757
428,168.63274789703394,-17.240622811788043,167.75211435153795,204.91693816521766,166.61730724634782
429,168.04687137712062,-16.9348783679507,164.97200293344724,206.31169189923494,166.8961907202856
430,172.38962384134436,-16.719286130766285,164.88933760562523,206.3512161776534,169.11041483672153
431,167.45400157137976,-16.322090220892058,164.92589668987893,208.80282164237374,168.74564324319428
432,165.0944573717053,-16.114478274475957,165.3731146644452,209.78311474158056,168.013997096992
433,163.32763779579892,-15.530344602887629,165.27271029295036,209.64552043934356,168.23205476513496
434,163.17268417706504,-15.487556599799616,165.11428867591366,209.49678830250534,168.10339331161902
435,163.0852184065238,-15.004309910983823,165.38792348622104,207.19250881270335,170.8531659212675
436,162.76460855805965,-12.469164366398486,164.9494183185525,207.02738082384167,168.31446657327066
437,162.5960649012076,-11.97228529313507,165.00258954837736,207.11798802427188,168.42339450447264
438,165.4603076217424,-12.02137814777117,165.12756533557976,210.74323309216135,170.9600319615947
439,164.87159047137075,-12.015890894421052,164.8995133032751,211.93295157004766,171.1716521172318
440,165.2970963389775,-12.572350398808236,165.35265772038804,212.17075683434086,171.6833785163826
441,166.29928486654302,-10.703735426234035,166.2006111275515,212.26881071653736,171.67414400130446
442,166.758541753411,-8.841064819545577,165.55406488693254,212.6633978585935,170.4639109421435
443,167.4567295011093,-9.104692457110668,165.1786497705941,212.9323149899159,170.99749976412045
444,167.60051809249632,-7.5679128419487816,165.00154885948555,213.70767361580883,170.97938447219494
445,168.43888684102197,-7.7273919711510155,164.7654134208096,215.29601969907696,173.39959146973763
446,167.6398313878552,-8.176718823938439,165.38394269800597,214.77540665339868,173.1146266877251
447,168.17157447913112,-7.202912312452006,165.81229527590187,214.92677885429774,175.39009281562926
448,167.82958284033356,-4.763604521429404,166.7309282312667,214.9310148120845,175.52191324622999
449,166.77003778627721,-2.574138809741177,167.30820333880473,215.26597011609513,175.27481271033014
450,169.50370066021208,-2.345032934603841,167.50275790070043,215.2057607511397,175.73802909644536
451,175.29928012513747,-2.217252434586152,167.44277808749965,216.321321441044,175.25190162021613
452,174.15193938846983,-1.4503352270691507,167.55865199514253,216.94726715593973,175.2277191205254
453,173.51215718236136,0.4861172270770545,164.38372297011213,217.13361256192837,175.24773499378134
454,173.33142223498243,1.3665733122574197,164.02778429762486,217.15348973889493,175.08618968641852
455,173.20845594689564,1.219299264112474,163.96378130352744,217.83363085311498,174.62527953623754
456,173.53042929427687,2.825726503908641,164.04206912939466,220.34654506011736,174.4041505048044
457,173.07459951388023,4.568270414888325,164.07407091417227,222.85760696127272,177.0556779522045
458,174.58142018256945,5.5991009058012216,166.8843116501988,223.06928000183999,176.76345652541286
459,173.83964451342376,7.899718784375864,167.3349791169088,225.85389829950608,176.6001637518533
460,173.9772187635359,10.554912113493103,166.97384937720938,225.905486154472,176.65394276582575
461,173.26649660536094,10.62514726985305,167.3675346597381,229.20551470316556,178.8591393260923
462,172.28837541310423,10.458490909621394,170.00091768984012,225.3809919367134,178.8459548410562
463,174.25324455832418,12.983915171912283,169.98671480603662,228.41320618919121,178.87555699927384
464,174.1787315247899,12.679760147526933,172.27167632411343,228.26092601042208,179.00995121443165
465,174.31304104418567,13.003552851938965,172.75730133896525,228.36757726148733,173.2903812602152
466,174.83231973817902,14.614887312295846,170.06496742764503,228.20445880827015,176.5171917591773
467,174.8846808953893,16.89241740145124,170.16035142664091,227.92775208606304,176.51028616205
468,174.4543184743294,19.67812940441299,170.09110378778067,228.52137807264629,176.02780461803434
469,174.75745998290014,20.370181398747526,170.3442802729168,228.7967154058086,179.11059105428112
470,173.57713922874262,20.361177183085726,173.82425663965242,232.28242665445444,178.9526419651089
471,173.05781521039344,23.111546961220437,174.13727993585272,231.87042150453908,181.6649908396773
472,173.78931505312332,25.54551451898742,177.85514858856328,232.08015128232438,181.97269459833961
473,173.72901735253666,25.212069426021117,181.72016614226715,232.5754311835922,184.1407689933334
474,174.4179920824399,26.55394163667187,181.93585915309592,231.75534550320754,186.74665864719975
475,174.27952821034785,26.753389400199765,181.95126714291368,234.69663717102466,186.61214579895386
476,176.01306501136034,29.023721148840806,181.9648052326978,233.50073156505655,189.07919400852873
477,173.11087052346792,29.072931622685296,181.96648026899314,233.45817768245956,186.52578966616727
478,172.79530450709115,29.581007426237264,182.51621868233215,234.47677156656454,186.26402070793236
479,173.34352793120627,32.19994222681535,182.63550179786438,234.37090209433055,188.58905160873763
480,173.26345203757893,32.213346999187486,186.59482715853838,234.52524668061756,191.57290960461495
481,172.83550880747188,32.815181233242406,186.70391529367447,235.56452717077974,191.7518596123411
482,172.57651122992874,34.869236645431684,187.13481929183777,236.44664436398043,191.5799312024875
483,173.1334323930433,36.33932773587418,187.57300574745204,233.88691353997015,191.7575696359957
484,173.3129524633888,37.955360390041534,188.0392983797478,236.38814581762662,191.97671550995972
485,171.5227810378087,40.32734939190203,187.87539482731106,236.43391279526597,191.94724468663145
486,170.33029905797682,42.61581319808783,187.96213342170293,237.12489111627465,194.43519631657807
487,171.04840637559425,42.51123959021762,188.67802610551374,237.2971809651155,194.28011163734473
488,171.07760718430657,43.894128284781,189.0851864976504,237.03699655664835,194.28075385676138
489,171.54689938061213,43.950678835479955,188.65552961732214,237.09910918776689,197.5116685483641
490,172.59415730895373,45.97488765109091,189.2567057886755,239.42952975991153,197.34841998676828
491,172.79549170166692,48.398891050717815,192.78357155429222,240.61754538363363,197.52497828036263
492,172.9831230173056,49.59920729435999,192.37282313592758,241.41726674191818,200.25323149518255
493,175.20911180882678,49.76521531275607,192.9502138414043,241.55200159728298,200.21456828915672
494,175.3027089891035,51.72531056221438,193.26290194561568,238.8625180909213,197.95340122298924
495,175.498530149908,52.63412567497794,195.2524779528407,239.26607578425353,197.55436688715886
496,175.84125081589693,54.77542898015534,194.9513926118736,238.9542303241904,192.26492843695152
497,176.31602918211058,56.22129538960728,195.44577020483416,239.35489367723625,192.5023377578469
498,179.37130232090433,56.65715420642921,195.66022686666184,239.749129388201,193.47665359315718
499,180.4031291694417,58.69368197282363,195.64504144897936,239.06616599671443,193.8125993186741
500,180.32112822847634,60.074781752408526,195.5853712530542,239.10138546397377,193.8561159749045
501,181.82749880861536,61.66850732133952,196.10983306332008,238.708171529577,193.32766184202188
502,182.96284571032515,61.599687465678464,196.4539712791397,238.60278789360237,189.03816086802246
503,185.26782620705052,64.4162054117926,198.7466762817599,238.9088454213434,191.97937139660283
504,184.89013468183657,66.11215106735735,198.25361113136006,239.17933204940414,191.8804691893184
505,184.02195884288835,68.52957614823339,198.41927116240774,239.10627917371335,191.65968467866566
506,187.94179975847175,68.41119035596496,195.53939737284705,238.6412760813628,191.3963207457019
507,187.28774769365333,68.58672452735006,198.26613403530462,238.70210731694155,191.26058750650907
508,188.03487487038535,68.30866179164119,202.04990527589027,238.88388654376664,191.5428881336042
509,187.6628796433283,69.10432568472845,204.85127385013814,238.82340853688808,191.594771636105
510,189.6944453137826,70.56735205169149,205.2428441319788,239.66521682531112,187.2395033614286
511,192.92467189827866,72.02345647822185,207.91193842011424,239.85729130807707,187.12956994206164
512,196.0778235946242,74.59188271008522,208.06188840007178,241.31832386808162,187.33887921108322
513,199.04083026442385,76.49228891353228,208.38104332529576,241.38309594604254,187.60965388537628
514,200.9183347809497,79.64579373513004,208.22847930006404,241.85658412224103,190.0048648077035
515,201.0430250680477,82.40337052557288,208.51927258440656,241.42194201080173,189.99598520034607
516,200.97375445461984,83.23831330077142,208.6844405769377,241.88736632191507,190.03673573466116
517,203.22496569225513,84.29289689171752,208.69015378823397,241.88483582758244,190.7958579734478
518,202.62882085808883,85.7296636162901,210.78967697638276,241.65146106719487,188.4354634571438
519,201.84517504158455,88.27125427429768,211.62688904167487,241.5578346410538,188.8439422744207
520,199.7523910255444,91.00100179279617,211.70841735592484,241.44772701944083,188.34775707587937
521,200.49601076725818,90.36549099998987,211.65322630301998,239.3951316087856,188.13054807190582
522,199.0168742573822,92.878806542223,212.19590347193505,239.40375848456134,188.4119887274034
523,201.63557758841577,93.78471598731598,212.94491858948564,241.61597663521488,188.840768541129
524,201.50207100773153,95.18703646697426,212.72809852440324,241.68813926364103,189.11387330085847
525,201.7687544332678,97.8616204376563,215.75122462256175,242.33555328775094,188.7473139849896
526,200.22716389232647,99.68294031545635,215.76162822327157,246.66453964531857,189.31624229543223
527,200.82409508222594,100.86454815722887,218.94694207859462,247.04664490774906,189.43407054375098
528,200.6341321685459,102.9690524112913,219.10976583691703,247.1841348664814,190.1519891103227
529,200.81361336787631,105.43203118633595,222.52488272981714,246.8236663540495,190.2415650718462
530,201.90404253582744,107.83690167187929,222.7738377861848,247.28092133654638,190.20435256078053
531,206.0201226545278,109.32059683422263,222.97483745682246,245.0783293191688,190.37351426713226
532,206.3817025934086,110.21012527731142,222.86349267498974,244.62379711235997,190.48306921110765
533,208.45606141018726,109.1427905124442,223.11543883410755,244.8558366455365,190.892883034755
534,208.29677974770482,110.72077108399002,223.49918636408174,245.54931005276393,191.31194751920486
535,208.44604910685294,112.14001646584592,223.42989338686704,248.08403538468573,191.57112286773702
536,208.3958272773194,111.7633235628417,224.34500482213767,248.60204716585642,194.40442476508474
537,208.6576419380337,114.1831497420783,224.43411058641846,248.77319169611926,194.6532135746056
538,208.58901684468424,116.22159611253772,224.79828281567237,247.41074624208522,194.66168626294623
539,209.3134653343016,118.7802022289295,225.3787968190284,247.1275257471965,194.3457606061419
540,209.07445372477642,115.0149159122612,224.9596001054868,247.3048257249928,193.8906321971045
541,208.20522449431073,115.2239761975989,224.3034970582122,247.34687846814205,194.18569988904244
542,207.63658349739504,115.80463995448012,224.91696527026613,246.9939232101399,195.42379264386693
543,207.97972472557765,118.49107956843284,225.53270920387777,244.6410662976279,192.5459557162701
544,207.78268560311324,117.09069976949999,226.05654732787255,244.8847904682073,192.8517261453986
545,206.72576163678258,116.88293673830522,225.95347064212925,244.9583335692764,192.747657407065
546,206.94779780624867,119.34537470529534,225.820529896091,245.4539362869425,193.22978587723958
547,206.54381293931957,118.13740815948847,225.61862327440096,245.7379865085537,193.8577573326039
548,206.56310347021582,118.349677496373,225.6045248808177,243.3738588811027,188.7026348055641
549,208.0088190236291,118.58471388518221,225.48133437902018,243.5466824735499,190.95339585631163
550,207.62410730338925,121.37697220657077,225.94140912826697,243.82079069123202,190.77867509529548
551,207.65560447740575,124.2328184844714,225.62783782348885,243.58695986374826,191.49771781293606
552,208.447924097313,126.22774016114582,225.37528371913,240.73080685383644,192.08665328259957
553,208.99593288177982,125.96808803986507,228.3408422487297,241.00800554538952,191.8449484753232
554,209.68989982861353,124.45352792488082,228.6998343746942,241.24817516026272,192.2521338191265
555,210.48509618504133,127.14257248466981,228.88388925356287,241.71850501073175,192.71691635514748
556,209.92665844940083,127.37127530430871,229.119540787946,241.8754002523999,187.46431203157042
557,209.98808224647502,128.24398028642517,229.15068111904145,241.80530314485546,187.73362198317383
558,209.2836888564649,127.11542917643179,229.29801074012747,242.06866526924813,187.95480868473686
559,205.51643098680455,127.38107474188939,229.04907419948384,242.01032894244042,188.04322829639625
560,204.74770690393646,127.31906916189114,229.66289528443943,242.02307324200228,188.01818659934128
561,204.9033364193891,127.03932500092195,230.33091157993707,241.75470478583674,187.69704764411435
562,205.16598438489314,129.55092702063354,230.46632349928208,246.15477548458782,190.11767327140177
563,202.96672282082483,130.28955366048507,230.80048699774017,246.16941457258153,190.23328685222145
564,203.01499053972933,132.99363201312772,231.30108782661227,245.5411496865974,190.39969153579682
565,202.0436497782534,134.87872465468345,229.3672292277267,245.7343137975677,196.10030736060344
566,200.90881196927776,135.74414231716693,232.13739068799515,245.6022340830863,196.4861514031637
567,198.8427355016363,135.6648579679852,230.86547575017588,245.8982169584076,196.7397285153769
568,198.81657940903028,134.00447970259518,231.132735236406,246.1318704452458,199.84249064825408
569,199.14663589400436,132.70724921952058,232.02457983276324,246.20130991702948,199.63251458579126
570,199.1959596693306,131.7086994265092,231.84095193944322,246.20944755824118,200.44070626597838
571,199.51158836603952,131.54237409964688,232.17703594732987,247.10453468380587,200.7153324480859
572,199.28296606362304,131.61127468814965,232.34424707785035,246.97456057327634,200.48571163300704
573,198.37318824301823,134.0633313609642,232.12847889220288,244.24075459307252,200.93007425469438
574,197.9326642254716,135.10336126325825,231.79624559213943,245.10967915384413,200.44211951291257
575,198.52561146766385,137.53653907318647,231.69568195672568,245.4453136145602,200.4882140601223
576,198.9573230404536,138.5189699749105,231.6087047401774,246.07899340893604,200.69136161991028
577,202.57409378483786,141.0177476784503,232.09694285560033,244.35206985258782,203.95294392046685
578,202.44881703806823,143.62774443194309,232.16946331311522,244.3058217343615,204.02191477854973
579,202.43272486104718,140.89173366108344,232.01667217827898,242.16239941784153,204.11546087614926
580,203.30274066540053,143.64763433687978,231.89752762681118,239.31910458265367,203.4485246338414
581,204.28739294050945,142.9109645644784,231.49461124212385,239.45130853200982,203.06681198927163
582,205.26093877303708,144.3832339093163,231.6081951839292,239.2431213360136,202.98225385755816
583,204.5087263057211,146.01294020203187,231.60659052499267,242.19022172343605,203.20427290657747
584,204.36389592081326,145.7876945742365,231.5359937405866,242.22101992106764,203.32459918530952
585,206.85593229662084,143.5080189989091,231.413931129967,242.38779868275174,203.72887204329334
586,207.96333069122738,144.46282928232307,230.97116564602857,239.70306268022506,204.35515766779045
587,209.51576842831193,143.97575829175472,230.3980580498019,239.27215166312956,204.76725395032125
588,209.8036768980755,145.10861385180593,230.24894021171497,237.471427771983,204.7601558879392
589,210.41861231593504,147.82234556609825,230.55997093559213,237.8925754884868,204.7458940530356
590,210.0403969574696,148.36998925636055,230.42781556333333,237.82338562479487,205.6557036782906
591,210.45227019891635,148.74034104019339,230.5772951944286,237.2718365596836,205.3213807796276
592,210.87675740517997,148.89170367936995,231.21229995984555,237.0720932052443,205.5877275182911
593,211.03809846202884,148.90749622155124,230.7149874696409,237.68006227545084,205.85487888994382
594,212.10528878927363,148.3793462357956,230.57404944093025,235.60365863254086,207.61548781246736
595,212.14646481947722,149.67715056715554,230.8105932813195,235.67597734885317,208.31520713614603
596,212.38290641745877,150.81792674377417,231.30854743281486,235.83813431213247,209.09981809639328
597,212.75425373553193,149.50274419952734,231.28238958308808,235.53189858819664,209.24588925851566
598,211.97899612539354,151.41030898153514,230.77792441267115,235.07692415105453,209.36560475197362
599,211.57260548151535,151.6610641265423,231.0731515770671,235.52836456008637,209.57621084733898
600,211.66803788223461,150.57705738132856,231.65601651680547,234.4306595072086,209.70739377437133
601,212.16500318810805,151.0687181595393,231.35308279336343,234.88371335919715,208.55753782926647
602,212.07800950154092,152.57553242015476,231.63209394531307,235.25354519956738,213.95932230051704
603,211.846789581365,152.50072346297335,228.50692932548452,235.4171297655707,213.8886502011813
604,211.71678078322012,153.52613338215994,229.36192987268998,235.5053768481201,214.11646646291558
605,212.02618719346862,153.32882483305076,229.09200313654256,235.2787930782766,214.194910997585
606,211.59015362529186,153.29697003557706,231.57230128841002,235.4689913917387,217.628451625217
607,211.60687622607875,155.42942127157218,231.86473125318182,235.09699831296754,217.9659824046954
608,213.3377383877552,158.6714253658236,232.28686583760225,233.1895207360528,217.93393486788145
609,214.02469571124692,159.26913103091,232.8708157323079,233.04640820660717,217.9891946462914
610,213.0752186057607,160.40580445190682,232.6251295408636,232.99578498012139,222.72520702397756
611,213.57353344752053,161.2128697062256,232.43755301616147,232.76793406644782,222.20588158018373
612,214.01189429576988,161.1599912279495,232.60153795993108,232.86323132833581,222.09015856950984
613,214.07479656904485,161.53828078703873,232.13073747042586,233.44398144816662,221.80093317272613
614,214.41060168444477,160.7702123496583,232.32060284041697,233.32736167702248,222.07871279448418
615,215.0044462506524,161.3127562278362,232.56322106576735,233.51086001455718,222.3181325027594
616,215.3183886856055,162.60996417523094,232.28761281005583,232.83526061363656,222.99866526785874
617,215.67884889320095,161.7329255840342,232.49102130397662,232.2590619330938,223.41252115914966
618,215.19520476794673,159.8442279923558,232.40623124376515,232.331749365068,225.7553210403343
619,217.09696613323047,158.69207687340557,231.70651954080978,229.72705400346777,225.91810410957132
620,220.1071258933182,158.39437535996598,231.59307487972143,230.16089562314764,226.36907574217673
621,221.67296372866542,161.9151679985561,231.3545049390507,232.06283687664944,226.75813377450416
622,222.77545649500388,161.519497374953,231.0439564890302,232.095296232428,226.57067753917633
623,222.93486947292257,160.8387364478194,231.10927501695204,231.62019364175364,226.62919565095072
624,222.8159150851613,160.63997868202355,231.5824433371563,231.624614629057,226.67510352123017
625,222.89912231861928,158.75733726765978,231.73873437323454,232.01197660355544,227.377862549112
626,223.18293777750918,155.06995857104698,231.57692247094644,231.82171580494546,227.79608691019638
627,224.0878855409379,153.55755950972934,230.13395006254018,231.60891146008203,228.101312766583
628,224.06909651519567,153.83870154731295,227.82032785744715,231.4691031412727,227.4819765883427
629,224.16110619313085,153.80638374855332,227.39741102691158,231.7996977857161,227.74784875270066
630,223.82181381283806,153.91451202141604,227.62255721870915,232.14894579879092,227.4042271803424
631,224.87117820545814,154.82726430590208,227.6473984490784,234.13587791481237,227.19787571473466
632,226.65430018883882,155.71604552006067,227.54095032269043,234.35848750862218,227.068423337393
633,226.77379589249765,156.78776297677467,227.64133434405957,233.99014582719352,226.82558261085376
634,226.79714840393976,157.74912954988926,227.6963794655117,233.57936018718,226.7553683889211
635,226.91776918736832,158.14258354168012,227.58596724678284,233.6893871721898,226.7175863767972
636,224.3293341998776,158.550842214207,227.48113034902588,233.56982849953982,226.97175267445164
637,224.4740602016774,153.40695379559867,227.61312613363535,233.50620502184623,227.18147941771804
638,224.4823271221541,154.25889238864397,227.63393997077105,234.32892085067968,227.27343929380396
639,224.99396131662033,151.85107860196922,227.2201042010982,233.9691639628593,227.88118033962982
640,225.649175859605,156.10757945494709,227.9502461779133,233.8019898959922,228.1183170634932
641,226.44492081911886,156.96900495240322,228.16423937453092,233.8401499146825,228.31336257945412
642,226.62204736913904,154.53835355487467,228.0233294916503,233.71120893172107,228.41969478709768
