,0,1,2,3,4
311,132.19516294244707,99.17688371496561,193.87002659493842,100.56093787274561,155.2306749476899
312,134.808968833004,97.4988778240816,193.93391016526417,100.44662784146561,151.0258332015231
313,135.05627893110628,100.77108939256435,194.6876824402072,100.75461056266455,153.73602274769485
314,137.2371663579645,103.5978095487437,194.4253777607215,102.47732361271436,152.79852210909843
315,139.49157012934805,105.35752072606118,191.60582454008866,100.61405467106074,154.99554547617433
316,141.78087072077966,106.53297374420106,191.77143970194717,101.7552467158517,154.93481289359278
317,144.4607289117956,104.4825884496758,193.0500329759783,101.39278160780614,157.1486627734721
318,146.4914187707829,107.77154659333952,192.83928937827883,99.65811745751955,157.34384992656953
319,149.08500272571047,110.40831818886745,192.50537738221817,101.62843433735684,160.16580447441314
320,149.38249448021446,113.22668954806869,193.432649577225,100.09469250752538,163.23314874170538
321,151.78723180658423,116.41520954978705,193.63237778728413,97.48854795657182,165.580929983706
322,153.74097936661482,117.78277538678829,192.4982246082105,95.39157310638512,168.2512830226737
323,156.50098143796816,120.47043981361651,193.10598328574773,93.21070328335855,166.9986433958046
324,158.51071756037967,124.15524872902937,193.79667101721844,96.85964942824458,169.8957347727055
325,160.43512567226892,127.45698889318614,193.62887399986022,99.14032749392936,172.3949249772951
326,160.72898668820875,126.02816923840277,194.53660960621815,99.37025435413126,168.5658234992516
327,163.1856557116764,127.57280096454586,191.3755089653481,100.23252275637851,170.69860051118408
328,159.90836744446716,131.08991388107114,191.97879027198337,98.19867351608193,170.46886885952193
329,162.12142535439355,131.95124662548548,190.75937439945375,98.21838737653883,170.24231942870352
330,164.00593477541005,134.97276201146352,190.6005405076934,95.60565222665198,172.77462779727364
331,165.9133464458124,134.99389209809613,191.1226081322628,92.26561781705757,176.40996935104667
332,166.89735961552142,138.48365889556698,190.49849481335661,92.19936524032288,179.42261407673274
333,169.52439263874714,142.2013390674597,190.4973740871036,92.21284291300255,182.37126944989097
334,171.63538844364922,147.35464714977996,190.6716102222908,90.77789189751945,182.46932205321383
335,173.82756200218856,147.67143996904258,191.664559247497,93.4757593753434,185.09717484430166
336,174.14430717138393,150.05225651989386,192.16044311132063,91.39976876948525,186.53113397369728
337,176.19195021147073,153.26113282371713,192.63877434990033,95.99162102868318,188.04647032450194
338,175.71944234079677,156.26357716669594,193.9426789131957,96.09651042010104,190.72419350572036
339,178.58950638870243,157.43606004763285,194.36688933346142,98.86084059014969,190.8602345950777
340,178.52597789358722,155.89045221755498,194.51093420173223,101.36468931288053,188.18619674580287
341,178.91215909033474,159.32526676376517,194.64864407777975,101.85397647226365,184.5053132632854
342,177.85496904689364,159.77370070939187,195.33764198849414,103.86712666333564,183.87598633237573
343,179.03174796471168,160.34408469811697,195.4492643847403,104.46511258870402,184.31821321025637
344,180.9600298243075,160.8219681246924,195.57882224583315,103.30222735060015,183.57305443852965
345,179.50864237698323,164.52350377898074,195.86582581975702,103.0029380174678,183.26404897545825
346,180.3931017248699,167.8815371980785,195.97802260644113,101.42707041919564,183.43761686101246
347,182.1497350843911,168.16658228054007,195.5885708697623,100.95828461568466,182.69261751019042
348,183.36838891727544,170.5079759519377,196.00057243354087,98.1622859378894,178.92998404049615
349,183.22861081373685,171.13677224905794,195.5747064581999,98.7066835136729,178.17517604014128
350,182.8691919768152,168.13611301390208,196.33688526615813,96.79665769183752,178.20348181577316
351,184.9342151353242,168.44478420761334,196.85865077890332,94.89581922751627,177.17001999285642
352,182.34952477117287,170.64669812075914,195.85764475937697,94.94309456366409,176.62644115401054
353,182.6314674461653,168.71579433512835,196.05177661784197,95.35239959585967,176.87756332020342
354,184.5983939112209,169.99899853078364,196.09863260566112,96.14928930269967,175.51480454267048
355,185.52270891317775,169.6725508842419,194.80414067036543,96.19378537766526,177.04297284661982
356,185.79782393969188,169.8946907436252,192.59628166923787,96.33511311056633,176.39638866782283
357,183.10591708008766,168.64022077832044,192.33567637963463,94.47396448142743,175.99323078224373
358,182.25371698429123,171.8677095721883,195.20876505683026,91.81022774971422,171.68993509433935
359,181.95429991944405,175.55910314650788,194.72904256775553,92.0960196525884,174.35707963013724
360,182.80195262464505,177.17594247401928,193.58031049618137,91.95961438287168,174.51080676235105
361,183.5835852991766,181.90847296543978,195.15674862744888,93.07164852565352,174.35551088812733
362,184.48199901022682,179.56566941392637,195.77457434181585,95.25226938004226,175.01556158924623
363,180.2575009144931,172.6421033161487,196.02562652897234,94.92177730386385,175.52238847042955
364,181.95426686726867,173.8179888419258,195.6743420645433,95.42098722959587,175.85635028503623
365,182.06007225664646,176.39108406905686,196.78809913201454,97.5837177086705,176.33368128138355
366,182.09980785394998,178.79515866243997,197.4500792420351,93.89821276729631,176.14081329340792
367,182.3512481446047,180.97197665129133,197.63703825127052,93.90044534210762,175.7779618458578
368,177.59726638246488,180.20921101790674,198.62667835552446,93.93734513475471,177.8246234571698
369,177.33851914456417,179.6707670029088,199.26746930095607,93.63710695537279,177.8840628471658
370,178.0249960965007,179.9412278519508,199.70474165979468,93.52218273376364,177.3844202516424
371,177.58614667712493,177.20084625917832,200.19030036642837,91.54127352813644,177.48335533102403
372,177.44593630212384,177.7474458718391,198.85251145300845,91.82433788654257,177.91490886217133
373,181.5760355154837,177.9889521038732,199.2084194211423,92.08157740194319,178.10862492306816
374,182.02628436980615,178.25756346563006,199.5911968522344,92.4369287402227,178.29114971833928
375,181.48268252267707,179.16102258176048,199.4060444411798,94.44357108095384,173.5462818794779
376,181.92320602021286,180.2718374499336,201.5637689918212,97.96772780344587,173.67045843314844
377,181.84156636674473,180.04504518039764,203.08740482524325,100.2002054481586,174.41534770823057
378,178.68142671628607,180.32211599161164,203.72909841109086,103.41464412608646,174.30976543627696
379,179.7132412508918,177.33732727238035,203.7121011335974,103.6054779997395,174.34519796761325
380,180.47934683023527,180.13641536201908,206.46916856577278,106.25321026526426,174.76114964912333
381,180.38772009701614,178.76392961040597,206.79124271640728,108.7169897650046,175.47200348008573
382,180.02267880545557,179.1364263007199,204.40479865499455,111.37333787704647,175.69684816971062
383,179.86355595811227,179.56200308946697,204.16334841441295,109.96329136672273,175.49721235432065
384,179.91458619189638,176.6355912104229,204.33325977742518,112.24519712839484,175.43893397322935
385,179.9187811432498,176.5573108834204,204.69895896746658,115.40845356167699,175.78260833619498
386,179.9155025259939,177.59465285895988,205.06948657753114,118.31302453287935,175.92314769897422
387,179.6258028795021,177.63569562931963,205.33669163395496,118.00913430086659,176.12015358183297
388,179.6839639671607,177.59588117575845,205.37534298252285,121.04620337604487,176.73478865505604
389,180.0080613972683,178.21033159656284,208.15143456867546,120.97313602190115,176.14767329848212
390,177.2380941543054,178.37047553477242,208.35577080418778,121.55024229118077,176.93142259487874
391,178.10801054446947,177.81612755939193,209.02104810110123,124.42277351596302,176.16734621458713
392,178.0712721979241,177.4240632680082,209.7091227102511,123.72718384191856,175.0756533895752
393,177.67777824055094,177.95400651848763,209.47778370321166,126.8642453068625,173.56533681291106
394,175.57285449115392,178.42857069329082,208.50823186481145,127.18466822384852,172.9191642765791
395,173.6204914443793,180.94959296066787,208.49391039317214,127.5497434464638,175.9204877073025
396,171.25596307883453,181.48411773334408,209.04005978053766,127.58962960703826,175.87711968475614
397,170.2146560620453,180.01699705090348,210.51978274831114,123.55135831826152,179.60403876270743
398,169.23866806028022,180.11231944949358,211.108757508292,124.02603451095591,179.12163618770717
399,169.65593470351058,179.97327417133067,210.33248722253467,121.55935144806874,179.59939278456648
400,168.54175867212382,180.33400447782094,210.2797874977742,124.19902398634595,183.08491421474412
401,168.88891695851626,177.0231817148902,211.6522013469107,125.05272700859706,182.82753987961524
402,168.85954342472385,176.89021242110095,212.02753681394512,125.32192877406524,182.55537459132785
403,168.47582120260722,177.6209178439832,212.4057370159007,128.2004378058245,182.80507197685267
404,168.46851985559258,181.00468856644454,212.59086394867933,130.593835456632,182.72818227979656
405,168.30208573438185,180.696687862239,212.3218391524618,132.38196179864846,186.63048925452847
406,167.97489920609237,186.17864657410138,212.62997660494614,129.91510676013803,186.29333829525044
407,168.1978624683174,192.3955462235099,213.82233182893734,131.89225156791127,186.39144605591048
408,168.034503119891,192.26771167287495,213.4037525926478,131.9937296149303,185.9842522458044
409,170.28162137265102,191.52038291013042,213.1599817497724,134.2385986090617,186.85015695736874
410,170.3176945158943,194.41850143673713,212.4560645857846,134.06443275568003,186.93987457842314
411,171.17724731768416,194.82130234116062,213.00856836222698,136.3093581651338,186.83839263496756
412,171.07662289544706,195.49261807329032,213.91824320052473,138.96481598977084,190.32805009437897
413,172.49047672422827,195.70204296585064,214.49925271831708,141.40941373239596,189.13217597690345
414,172.30023586489472,195.01327224149688,214.3857700461405,135.04711554015003,192.6840226864075
415,172.8282519367335,191.65041967083917,217.36295991128895,137.5619999579035,193.0420247661525
416,172.9192732652352,194.0094970887992,217.81735396573436,130.44409494615672,193.33092035556678
417,172.7884086600635,196.58850927380016,217.92798273753866,132.65822372496393,193.69866264414185
418,173.61360615192268,196.93463721423143,218.2807299197685,134.7706042661419,190.81042809202103
419,173.2472010874538,196.92792474941413,218.92230564526432,129.38684972622318,190.7197205737126
420,175.0948257252972,196.69831804227005,218.83535987088086,131.32725792334267,190.19903206831722
421,175.26883994894487,197.37569531657573,218.74225931823253,133.63134580748425,190.50249390796986
422,175.96911566989849,197.23491618243523,219.32325675198345,136.1985675094473,190.59375375368666
423,173.30883129624243,198.2084625215467,219.73970381576513,133.22462277097458,191.32652457483536
424,173.63571429218868,197.8136535258853,219.86391395804094,136.4850749892578,191.78345657838162
425,173.66461597931288,197.46220411199826,218.02006229214882,139.15234015272645,188.2753365306558
426,175.71664175462672,198.46486563035762,218.17060563423732,140.93660610891212,192.06085130865387
427,173.14563349724565,196.09255887312875,221.2460670988065,142.9808711813694,191.8685987923666
428,178.5725638963229,195.95570021886206,220.9712960219335,142.3717627612369,191.871224650507
429,179.08047790140765,196.40612557538836,223.44693195760883,142.40679952277313,191.51974178117453
430,179.28458321932877,194.30195217204735,223.6660255774237,145.13576216191038,191.3164701118477
431,180.27512688156298,196.40286322254644,224.08347672534143,149.11742506104602,191.14194883198147
432,179.60906117017174,196.89824367487046,224.80013049630384,149.49630519253228,190.78042090071887
433,178.90307654335612,197.016074737067,223.51111450217633,150.02715013303404,190.01589147446364
434,178.94142675456015,193.35826513796502,223.92732472644352,146.6612657391962,189.49588611828906
435,176.77083703005218,193.31305358674558,223.28147617909227,147.35452671941187,189.46758574562344
436,176.72868426264486,193.59956158515644,223.70494817085174,149.9146395942755,190.35498302919578
437,176.90201400858882,193.69916553250965,223.0615336361977,152.04151530362876,191.55084475986303
438,176.99290569333806,193.44617902336137,223.03239713275386,153.43734609571374,192.04503218036822
439,176.62175569750147,193.6615130855705,223.28309514656559,153.46862807548192,195.2454945168228
440,174.39780247818035,196.64703681240243,223.73547137184337,153.2020639660775,197.81220589092575
441,173.3989988913116,196.3734605656692,224.1494364503451,153.06213935404455,201.6998002491998
442,175.3596376991649,195.7795261004586,224.1495539628507,152.54028386695546,202.30468485244856
443,172.8698477871501,195.83117776287,224.93517903520763,153.02601116821893,202.289705893309
444,168.4737433588372,195.71579864828985,224.74950848193876,154.42350164316656,203.09886359483997
445,169.58766178785223,195.29403197057857,224.6934565816329,155.93959922914493,203.60191216672501
446,168.74936030622524,195.01515876759177,223.79766109853907,157.84335385479798,203.51063782699558
447,168.35526429402233,195.33672271770607,224.04704451363156,158.67520459341225,206.7630640261948
448,167.98064731518585,193.1562440799802,223.7654312705814,161.57107538733703,210.3602343229465
449,168.5743455583775,196.24196433600852,224.1037119332725,161.3403832299212,210.99933647331585
450,171.86053008168656,200.27036384438878,224.56509721137834,163.79621023139313,211.1419757031221
451,172.5223441616399,197.31224307114076,224.58297820318364,166.14161424143705,214.52256926825117
452,175.26916721413775,197.01870072153974,225.3404904287341,165.86838737263318,214.83998217464944
453,175.00785678478778,198.871001811485,224.30406933741205,162.45933760905342,214.4491944880349
454,174.83371951161396,198.82021057145263,224.36285008671362,163.17413302959167,218.02477607020774
455,173.0530156498329,201.82048825290775,226.65596600063836,163.5041003491119,219.06129027622285
456,172.97532855087428,201.47668194887305,229.47361587725044,163.39378481788154,219.67240802184608
457,175.4889441242368,203.03111282004306,230.42332119962325,165.95682305144368,219.82988153442645
458,176.4992273080983,199.5587503787449,230.34641944176118,168.49104644238912,224.50640586118305
459,177.19276568655502,199.1807553962364,231.33130090428395,164.21238042122812,224.33293043126926
460,177.07812202770685,199.4181893874755,232.91788794568572,165.20749525070016,221.61172639253056
461,177.3516483439268,198.3773578971064,232.59394120648187,165.43530067053374,221.43646858299772
462,177.5136524325225,200.7677522912789,231.5911945187433,165.77079066754925,221.37549502726424
463,179.18643487946554,203.92133499938623,232.32131829518147,166.30786921211194,221.68482425475784
464,178.65504146627438,204.08201906836638,232.7939839740497,165.73530683829333,221.69838153544845
465,177.59620373110093,202.76605869854222,232.5242088002089,165.46028681827863,221.62181191368808
466,177.81866982207677,202.46397729163925,232.44977912399355,167.4011598202279,221.88470834819233
467,177.54759457474194,202.28025505317743,232.82679423629696,167.0477663974048,221.58607648961993
468,183.39844808966544,205.5762658242675,232.18577264765278,162.01801506958412,222.42363798294716
469,183.90261875288022,204.8065533275145,232.11849677437993,162.7800658062212,222.1123864680572
470,183.70895273004032,204.67772297442062,232.31950012114473,163.04277192682403,225.18762482542604
471,184.50792220179832,207.80922408377785,232.4733119877436,161.935946316819,225.57804801923572
472,185.3202693738036,208.14498234628337,234.2350122811241,161.59048707995976,224.7963439295177
473,184.05537584675486,207.6334805400929,234.62117090259122,157.81231162117666,224.89642633357266
474,183.17866212322198,207.89016793785294,234.9820902987215,157.77698252567177,224.95435153920167
475,183.9526721098884,207.66702770201272,235.302597819647,158.52437879505646,229.32670031049508
476,183.50760375846116,207.9090708282704,235.8471145620379,158.33948681577414,229.29852861301956
477,184.01938920918917,209.10156594607858,236.69698701262521,156.07842913816438,229.10909175434495
478,186.95684901407657,208.92760507717645,236.81673621621877,151.27518000004963,227.6404572786206
479,185.0543469851318,212.4912507165848,236.78085082674662,151.96721715035116,227.904657171214
480,185.3450383087034,212.25113968610538,231.89395119021347,152.43383878709042,225.16381430582
481,185.4767449343659,213.75343574680898,231.523815802628,152.91100777722875,224.981570596191
482,185.43088269028664,214.0370575998096,234.39099746868504,153.1987569567514,227.82659957177043
483,183.26282523656135,214.27439101331936,234.79024071086795,153.61930840635213,227.87273420246441
484,183.92377564785969,217.60581070077535,234.55920789908268,153.5185261045097,227.49196567255834
485,183.03568648840644,217.09882307788962,234.7217356178784,153.34396243503096,226.89718061651195
486,184.03679238592295,217.1834729484962,234.01701895504647,149.75429313013754,227.34007336600058
487,183.838148792397,217.7956555245379,234.12802110084962,152.96565575913692,226.84243932771798
488,184.77282217404326,218.26728044627384,235.26213672564964,153.1198997426803,226.73155572435346
489,184.1796909951038,218.03297446479348,235.59898779270625,153.00254806708813,227.20602501725472
490,184.33766336111313,217.9831254937951,235.58946478079213,152.86367629318022,227.08507845925422
491,186.1512375262333,218.01363251149104,235.19537262838784,152.9779042674162,227.51515026889226
492,186.51780020814024,218.5126583272803,235.0670007330443,153.75334281570562,229.32750952958776
493,186.6172661467282,218.25882424914195,235.76350487934468,154.4019396447522,230.9890228806249
494,189.2945604364348,217.02051415747835,237.10057916892947,154.33278585309202,231.04508760820553
495,191.27951967600745,217.3542400854433,237.33176576835342,153.9749909882327,230.75654288600924
496,193.31988333843904,217.5634870461356,237.60484496163778,153.35112377547665,230.8155430828798
497,193.99281401103156,219.11573284306738,237.9796247734039,157.87708424595576,230.4776065944534
498,195.07421761468157,219.13300370367287,237.82189120375114,157.55028676745246,230.75041333191385
499,195.94799443979437,219.77941089596908,238.93548577133876,159.27792073642237,230.67138442907995
500,197.95909600174156,219.28143670173813,239.48200401267349,154.5187970082541,230.77922767370157
501,198.0826768361727,222.7847410356801,239.5730422915424,154.45303883920104,231.26240363675134
502,199.1484132991684,222.97042993386358,239.76732202713185,154.743975253601,231.6470874568836
503,199.55855204035947,222.9066531493049,239.50231970305734,154.25649566477503,231.3215031944247
504,199.30183098366305,222.9734255672849,240.0198023531384,151.78126999695075,231.41933758514534
505,200.17859022459808,223.4103082741406,240.94039144242058,152.23482643870204,231.78811507482067
506,200.5999905826232,223.3282511345091,241.54381663930005,157.30452929682934,231.9322623886914
507,198.2244320071893,222.8080580020452,241.7309912282677,157.68461056886855,231.5919503329418
508,196.11653541802463,223.07549582181807,241.9016872769133,157.65334958151578,231.57615556165354
509,194.09646593742312,224.0514056921623,242.02968124766826,157.92267688621897,231.52534085673742
510,194.20176255178228,225.30711456420173,239.95824785873435,157.60099703769,232.2785813674159
511,191.38690920897758,225.0715445219794,239.5972413887245,155.15449820872965,233.1039530443419
512,189.3534082861457,228.7269984595685,239.06293988264923,154.27204978071669,233.17677875093688
513,190.56656304209326,228.65976193041985,238.8504338378173,148.88635310540366,234.49329101507402
514,191.4126899048107,229.5085892675514,239.2021671565174,155.70215596730048,234.67084475854682
515,189.4967978830924,232.9192886634187,239.30927398402525,155.75289979303068,234.99987071320447
516,189.5246405143155,232.94239069593152,238.72655510190424,162.79138554919157,235.1245186762137
517,189.60064213617562,229.5000213797553,238.8955330032463,162.98286047541876,234.90868325441434
518,187.1964748110032,229.27620120418908,239.1679970157298,162.9368513672281,237.8952366895004
519,187.5203067898645,229.8063312816088,239.07511429375634,168.6393897674423,237.8421668169296
520,187.31127452363737,230.14794069977245,239.34970669002993,169.31663267279097,238.1090159056766
521,187.21664382503687,229.6035509107764,239.64774356682057,169.13332852000542,237.96946227485904
522,186.70980817404654,230.15522880756708,239.9947591154249,168.86513332983125,237.93828155384924
523,187.02584239383177,229.67578100212725,240.20098626837552,174.2840930119094,238.5150254292517
524,183.3476784829609,226.64034885899946,240.69317430486842,173.61186952187202,238.25830362907323
525,184.56577597160006,227.1199636255654,243.13212808502627,173.54973112549035,242.0302158169647
526,179.31922285409945,229.27892026682014,243.16929894385467,173.89745688522217,241.5659046980206
527,181.9600461849392,231.95188466688975,243.06269063510285,174.13745431356097,241.3848303570194
528,181.0886674196046,232.270266181414,243.290718473109,172.45399119654402,241.34235360013466
529,181.0923309589999,232.7583162568426,243.51677540792926,167.52952253471517,241.42633150218214
530,178.3765588325718,235.15579200918583,244.04915415255894,167.67254171125975,241.5223963087445
531,178.13687023136382,235.1695515563428,244.17296711162925,167.34826859478272,241.3552809185429
532,178.32955036388296,235.16071246675384,243.96494257699138,166.9255786474677,241.8916087640474
533,175.9682089076218,235.2181499799142,243.53763547257543,166.70964633809817,242.44709506278258
534,176.21610157620083,238.6139290397879,243.7989310778246,168.91484496541935,243.1940397802501
535,178.73956974697688,239.01573370440528,244.02953940197298,168.85661268675045,242.7472868132883
536,176.76657464831945,239.04189364035628,244.22498126335967,168.41501011917583,242.36875724324568
537,176.96846678701905,239.02835652580842,245.09970902532365,168.26969843490576,241.99979037510266
538,179.84801034014305,239.69328575905246,245.30000557164448,168.59740575628518,241.47940820978818
539,180.18715668826496,239.46203731723247,245.37303892809558,168.57450183394755,241.5208141367714
540,182.81095413663178,237.2007352992889,245.20079334298174,168.32274586341455,241.94505965969398
541,183.30885754439768,237.4348188288298,244.92561090691794,168.82891558109714,241.66560776000216
542,181.45512108770797,235.4488517404109,245.09785273900806,169.272716292914,239.39585662343157
543,183.93094757105703,234.4046516298823,244.76360411417087,169.42183935026986,239.1484388471808
544,186.91279317086446,233.81769059731312,244.75979310473042,170.33183195114378,239.31763293058685
545,188.28286203138313,233.7144946581145,245.50893801753344,169.69423931917095,238.6849593080537
546,189.68770156261888,234.28854383757425,246.9321350265265,164.54122473774171,238.17799093857568
547,190.4223869645518,234.03746027151058,247.1045493173672,163.441938904169,237.10711142225045
548,190.82951264946746,236.59496358922388,247.922484354182,161.6999149303829,236.98300260544585
549,190.53132781454798,235.21063062520642,248.18669714698285,162.01718851589754,237.174531953982
550,190.32665264737895,235.50069930270348,248.28438049883022,162.30403329935876,236.85070705758227
551,189.91440293595954,238.87086408600592,248.3270256418602,161.7810176430687,236.57525699941598
552,190.14566031705678,239.48808202289027,248.6956705549843,162.2024069853646,236.17971813498627
553,190.807768563081,239.49824879547486,250.22145774611855,165.62128612717567,236.90890747852484
554,185.9110526287921,239.6055620764385,250.47887866606234,165.10705540104442,237.40168612035356
555,184.20743370959818,239.48441000217025,250.09944286388847,164.4546261291566,237.73495887961067
556,180.8701833071351,240.15623469312428,249.7999051273317,164.5876248615845,237.94549276149806
557,181.77610913707113,237.9489822239984,250.22603720358765,164.47188937677873,238.4206345565686
558,179.22636380196178,241.36739737393873,250.48511513430887,164.4661858846015,238.57621249486454
559,179.4369803648676,241.24904653258753,250.58039103935494,169.2161148808475,238.21244550445346
560,177.1858418551311,240.61903475212722,250.23643429097316,169.24649068791388,240.57889529388126
561,176.52676976344955,241.7586578100785,250.54291193940477,168.68121561368727,240.79295295331852
562,176.64776765896602,241.72919957346,251.73532536478666,168.64827186716153,240.4557386416484
563,180.32467679174025,245.01211539567373,251.5987720993714,168.55321805714058,239.82930913392073
564,178.4446815192653,244.9392055775152,249.17280481755992,169.04744632307808,239.92785784166932
565,179.84308130973506,246.38015010063555,248.8271252036531,169.26119556049835,239.59282588320036
566,177.00805152721662,246.6864687509533,249.10426507637328,168.79750501228762,239.63589356099823
567,173.51068849532527,246.94469415858322,249.11185708315628,166.23961705721857,240.32540676984038
568,170.99994865467704,246.8066848008502,249.78788071451743,171.40750319235963,240.50619464000775
569,167.68950812792224,247.93604532102196,250.08154523481434,171.27288833549287,240.4194019841346
570,164.4631800048952,248.07141037658067,250.24700528063244,171.2972317253394,240.37710961992815
571,164.64082172809503,247.96819854950206,250.38655416698813,174.58771913540212,240.27039081580105
572,164.27317738994378,247.92836088670742,251.00343842697947,175.75731077417456,240.36159369416774
573,162.86937579456742,248.3094288298445,250.88328330169006,179.27030347606305,239.75813365680722
574,163.08112590252355,248.06258484191818,250.87911350991192,179.52570216946432,239.81072209535805
575,162.45618202133915,246.12589990106312,251.3632261529353,179.467234318137,239.97410299996756
576,163.0957911042409,245.6729908848521,251.47320690922572,179.0523616258327,239.6318702932513
577,156.78352323497862,245.6046383233113,250.97100114470598,181.0175257368457,239.63738482041467
578,156.9247647775147,245.23489558258086,251.23071947698304,185.23253255243486,242.66205228698803
579,154.61958856423698,245.27807898594128,251.44354743600755,184.68801108722556,241.71808089497722
580,154.418323353415,245.37265868542426,256.7428226639112,184.75883926459449,244.48585780854017
581,154.3913513050485,245.62733643103692,257.54940822244004,184.7183296036514,244.48214922994256
582,154.3745406349032,245.807219778088,257.29127015045873,184.0468289001279,244.26261855716206
583,156.60548644084858,245.97173440336377,257.27404024429626,187.64300609303436,244.28664054616493
584,155.93078167215174,245.82682954065447,257.6454423769452,187.75801245620886,244.79317509823474
585,157.80462612960744,246.49651488523324,257.9548137619288,181.39288376977711,245.524779533641
586,157.48848766241096,246.4114942913888,258.3100753728819,185.03375751885358,245.23877737897493
587,157.47344663145833,246.31035741119933,258.3307278669509,185.31636278655935,245.15584256254803
588,157.31768090198105,246.0552412168336,258.1863207901349,185.38597654496164,245.07101646895626
589,157.99868933728092,246.10903341965067,258.5168593868961,184.8582108132602,244.8551482843506
590,160.88969825021456,245.94463207217265,258.5736028440519,182.7623747043104,242.73934749141085
591,160.21858205648675,246.41920813119023,259.1684056669328,183.1161718551386,242.56986443379864
592,159.96782164432705,246.30610797261124,259.085765937806,183.10000936865944,242.21298559515594
593,160.29583653921884,246.37999603743094,259.17113001266125,183.2829390497399,242.10402210306904
594,158.13166675428812,247.29116709661375,258.69378454109386,183.9264746031584,242.05658232964237
595,158.37424652280473,247.01332231326822,258.54589077856076,183.79669313582016,241.9621214459143
596,155.8239846324806,246.57875144393788,258.32208406351435,186.7766037277514,241.5803667240199
597,155.8714498565225,246.44593527283348,257.97734704519496,186.69901495026394,241.48170230164735
598,155.61898153064232,246.37423081220422,258.65935312367407,186.85496927720126,241.6199246870818
599,156.03113639101377,246.54499559665513,258.8715258901187,187.2703428823245,241.34120687625153
600,155.2873201298496,246.97727788515036,258.5133961217249,192.02085912515307,240.95047255012872
601,155.1636086584502,244.15739791349577,258.6255897074645,192.3852503417601,240.80796043729563
602,155.0719083173462,244.60735324589402,258.54193566430564,192.50543761589375,240.13075444074988
603,155.7125340277593,244.0789938415173,258.94116984631614,191.3353957709091,240.6279580052691
604,150.7474032163915,244.0497540852108,259.1472853940282,193.25002411400908,240.27275275919726
605,150.69282939076268,243.66338993651544,259.15143882717,193.0632709021862,240.38735659308384
606,150.6774332156591,243.43046462359862,258.5576619480677,191.95228574899997,240.34415401038717
607,153.08990405406348,241.41742538544736,258.37187794240776,192.00356627638655,238.57144776811478
608,149.3609220919679,240.74084394001875,258.5908658157122,189.13046022060112,238.57958307451824
609,151.40152539289411,240.93470929187967,258.5435089888233,189.11590213696726,238.67073267629385
610,151.0103687482739,240.98501731040113,261.12024818529574,190.35468381471046,238.68242381138057
611,150.62905485584534,241.5416857424724,261.89418826881797,192.94047449066412,238.25333710135973
612,150.22230529307518,241.4339345472183,262.5246266236416,192.42046365871607,238.78079761799668
613,149.81718538001044,241.15926647546428,262.20860568358114,197.7255293939001,238.9360880518339
614,149.3097396310812,241.1667552782415,262.509120215351,197.6202786418993,238.57103979697732
615,151.07534791839245,240.93697579321258,262.8493500577931,191.7631043422858,238.4592578174974
616,150.5870063910937,240.94706507755475,263.18356031047006,191.86748483089167,237.96064833638215
617,150.66730805418862,244.24461959983208,262.8234929084616,192.1654134373596,238.16099369374794
618,153.09195598729627,244.6226455981892,262.43771993678837,192.4594470313956,236.05432506150387
619,153.1730101291415,244.36795357321807,262.80054437827835,192.55078684814987,236.4700541068528
620,153.40037006930874,244.5720549565989,262.8885315679757,192.47360490012747,236.51863029255827
621,153.1310431856483,244.99236802064573,263.2212299360504,193.00221095644324,237.3372683278281
622,153.21500564272318,245.03561620264935,263.19481026252174,193.64185802900025,237.52233256684252
623,155.18824603803398,245.76842999030308,263.44300305232076,194.2118759248823,237.45626624252108
624,158.2115781196869,249.177474468176,263.42645218259145,195.0481083941906,238.0731941976785
625,158.06698918706672,249.42825755109953,263.58176246798973,195.3899983538643,235.15988649016126
626,164.0380045737864,250.00196605030843,263.2301911552207,195.10093769836192,235.08042851228518
627,164.01950128867296,249.3062238355826,263.3756738255412,194.96200214337554,235.71088357419515
628,164.5344653478404,249.14090795273233,263.5620365955873,196.31911300812573,235.85222215280209
629,164.4972161012972,249.09052434365097,263.36153094173545,201.64537206649052,236.05612525285233
630,167.101070114359,249.13229089403697,263.1143128976711,202.08304034164047,236.42891104165224
631,167.1044756794605,249.56502781140816,263.14390294505154,202.02484318118692,236.8671153004415
632,166.94009710174657,249.07548500393798,263.4716334188268,202.66957156555196,237.22839303867823
633,169.19751357587785,249.13000861437712,263.06725978094886,203.27512019139536,237.36398192513604
634,168.73215542795845,249.16996814605073,263.058517555897,206.80980455306948,237.04169546052282
635,168.41029516236173,249.31577441255533,263.24299255033026,207.22636913469307,236.64648969472282
636,170.23195876876824,249.0528075199311,262.9601897425685,208.1447173572341,236.79145473831497
637,170.0953023155455,249.1832907178528,261.70948009255096,208.48307563626807,237.41609709453402
638,170.04027254754328,249.1083983608188,261.7914446373084,206.32165281097798,237.94177426773865
639,169.7447362692133,249.37063074475583,261.6892916871867,206.84946008566453,236.18610472474612
640,165.71998113100688,251.63526082455073,258.9773166155856,207.35097623860503,236.45358747670286
641,165.73267384210052,251.80901435238934,259.33453191581674,207.0206940721681,236.85228917123047
642,168.15823265865768,254.0874440933569,259.6074842994767,207.0363629169056,239.11134243589925
643,164.9895312546102,255.46666196585483,259.3660759380825,206.96881093820306,239.25576224079657
644,166.76702286238478,253.58693525564536,259.8604028472695,207.5560731229148,239.81757989382012
